,True_Label,Predicted_results
135,0,0.098347284
136,1,0.11229739
137,0,0.09987698
138,1,0.10123026
139,1,0.11500803
140,1,0.11458141
141,0,0.10496643
142,1,0.118651904
143,0,0.10232157
144,0,0.10421634
145,0,0.11230695
146,0,0.12965472
147,0,0.11476124
148,0,0.10092366
149,1,0.114583455
150,1,0.12804222
151,1,0.15084742
152,1,0.099334665
153,1,0.09822245
154,1,0.14017974
155,0,0.10336643
156,0,0.0986321
157,1,0.10761372
158,0,0.5202581
159,0,0.109425135
160,1,0.13361803
161,1,0.10507504
162,1,0.104853004
163,1,0.10047286
164,0,0.105170675
165,1,0.10731926
166,0,0.13541363
167,0,0.10143497
168,1,0.10057125
169,0,0.15018727
170,0,0.10503575
171,0,0.1187016
172,1,0.11770281
173,1,0.13389564
174,0,0.11152361
175,1,0.13449752
176,1,0.16694741
177,0,0.10136862
178,0,0.10663682
179,0,0.11414446
180,1,0.101788975
181,1,0.70280564
182,1,0.10186692
183,1,0.101926096
184,0,0.102425836
185,0,0.10557515
186,1,0.10931677
187,1,0.101029426
188,1,0.16219218
189,1,0.11007744
190,1,0.11191016
191,1,0.11705235
192,1,0.105315275
193,1,0.108801514
194,0,0.29387608
195,1,0.10004635
196,0,0.105083786
197,1,0.09863646
198,1,0.12900187
199,0,0.108342424
200,1,0.11891959
201,0,0.11064644
202,0,0.11245645
203,1,0.11478854
204,1,0.11135527
205,1,0.10044825
206,0,0.10647848
207,1,0.12938051
208,1,0.101407506
209,0,0.10850725
210,1,0.12022952
211,0,0.14046097
212,1,0.10072238
213,1,0.105022036
214,0,0.107077025
215,0,0.19201376
216,1,0.104726166
217,0,0.10907273
218,0,0.09662487
219,1,0.10648438
220,0,0.10821695
221,0,0.097880386
222,0,0.12972182
223,1,0.10765109
224,1,0.13194136
225,1,0.118670784
226,1,0.1014855
227,1,0.106847346
228,1,0.10897044
229,0,0.11419323
230,1,0.106294855
231,1,0.098095395
232,0,0.12388517
233,1,0.10884134
234,0,0.098858476
235,0,0.10170508
236,0,0.10663577
237,1,0.10741663
238,0,0.10952265
239,1,0.10786797
240,1,0.10320878
241,1,0.102812774
242,1,0.13199824
243,0,0.09959851
244,0,0.100272775
245,1,0.11063185
246,1,0.10584963
247,1,0.14182915
248,1,0.10180106
249,1,0.101118304
250,1,0.104020074
251,0,0.104975834
252,1,0.1082781
253,1,0.15588793
254,0,0.10912707
255,1,0.09522104
256,1,0.10127388
257,0,0.10247151
258,0,0.10334455
259,0,0.79740816
260,1,0.09818959
261,0,0.1043912
262,0,0.10504569
263,1,0.0968473
264,0,0.100723095
265,0,0.09892364
266,1,0.10236222
267,1,0.10694278
268,1,0.10400278
269,1,0.09875483
270,0,0.105040595
271,1,0.10290228
272,1,0.1022337
273,1,0.10223645
274,1,0.10391289
275,1,0.09877094
276,1,0.10814024
277,1,0.10096762
278,0,0.09491767
279,1,0.11705989
280,1,0.103996165
281,1,0.10117199
282,1,0.109819934
283,0,0.10078278
284,1,0.1132836
285,0,0.10636969
286,1,0.11529072
287,1,0.10310213
288,1,0.14280143
289,0,0.12382092
290,0,0.105808094
291,0,0.09761486
292,1,0.11724574
293,1,0.10123916
294,0,0.17942229
295,1,0.10754269
296,1,0.10953134
297,0,0.10325792
298,1,0.16169818
299,1,0.09907541
300,0,0.12015047
301,0,0.8467863
302,0,0.095997155
303,0,0.10587051
304,0,0.10485411
305,0,0.09794826
306,0,0.109793246
307,0,0.14360295
308,1,0.10705641
309,1,0.13451545
310,0,0.10837821
311,0,0.098385915
312,1,0.119425766
313,1,0.1065288
314,0,0.118816815
315,0,0.11295304
316,1,0.12292888
317,1,0.1105316
318,1,0.114656664
319,0,0.10721341
320,1,0.10120644
321,0,0.105457686
322,0,0.10739713
323,0,0.09639358
324,0,0.101582944
325,0,0.09882652
326,0,0.106973305
327,1,0.13280767
328,0,0.113751546
329,1,0.09799191
330,1,0.11645293
331,1,0.10226194
332,0,0.1577822
333,1,0.107814
334,0,0.09917034
335,1,0.10256772
336,0,0.10212524
337,0,0.0983598
338,0,0.101636656
339,0,0.11606017
340,1,0.09770776
341,0,0.105995454
342,1,0.10225504
343,1,0.1163245
344,0,0.19816867
345,0,0.093099825
346,1,0.104033485
347,1,0.097646385
348,0,0.09917554
349,1,0.10239421
350,1,0.10434721
351,0,0.117292166
352,1,0.10864323
353,1,0.09461838
354,0,0.10250683
355,1,0.094206266
356,1,0.097739
357,0,0.09827043
358,1,0.1005374
359,0,0.094254464
360,1,0.10286696
361,1,0.10786566
362,1,0.100349896
363,1,0.1033216
364,1,0.10299693
365,0,0.10199051
366,0,0.10427544
367,0,0.103269115
368,1,0.09841219
369,1,0.09452338
370,1,0.11314216
371,1,0.10884064
372,1,0.102379024
373,1,0.112336494
374,0,0.10600729
375,0,0.09889473
376,0,0.12129834
377,0,0.117688656
378,0,0.105295874
379,0,0.108817376
380,0,0.10734729
381,0,0.0959688
382,0,0.1230602
383,1,0.104079865
384,1,0.113466926
385,0,0.108674295
386,0,0.09810376
387,0,0.13963172
388,1,0.10373271
389,1,0.10968074
390,1,0.10085157
391,1,0.12568867
392,1,0.12014871
393,0,0.09876838
394,0,0.1515896
395,1,0.102845915
396,1,0.113030255
397,0,0.12509865
398,1,0.0983439
399,1,0.10738657
400,1,0.10037925
401,1,0.1317706
402,1,0.11489646
403,1,0.1035122
404,1,0.121291816
405,1,0.11380141
406,1,0.105552346
407,1,0.30172774
408,0,0.10327809
409,0,0.11376795
410,1,0.11109607
411,1,0.11764653
412,1,0.12484778
413,1,0.11394776
414,1,0.18747817
415,0,0.11004468
416,0,0.10355369
417,1,0.101709425
418,1,0.10339319
419,1,0.10485621
420,1,0.10329891
421,1,0.10733356
422,1,0.1045992
423,0,0.10413636
424,0,0.103226684
425,1,0.10631393
426,1,0.11324764
427,1,0.11379608
428,1,0.12547842
429,1,0.10667242
430,0,0.116662934
431,0,0.122532494
432,0,0.26465872
433,1,0.10073581
434,1,0.110868245
435,1,0.105761915
436,1,0.11677352
437,1,0.11802499
438,1,0.21973121
439,0,0.1003759
440,1,0.11018125
441,1,0.11938663
442,0,0.118193194
443,1,0.11137934
444,0,0.15614584
445,0,0.10417797
446,1,0.10736846
447,1,0.12968807
448,1,0.26361415
449,1,0.12497844
450,0,0.099264294
451,0,0.1087381
452,0,0.112156585
453,1,0.11256018
454,1,0.11433352
455,1,0.13237512
456,1,0.10585679
457,1,0.109222844
458,1,0.1115131
459,1,0.10620864
460,1,0.10597681
461,1,0.096550785
462,1,0.11096082
463,0,0.1112475
464,0,0.10192234
465,0,0.10238113
466,0,0.111777216
467,1,0.10540907
468,1,0.10746451
469,0,0.10798367
470,1,0.10536302
471,1,0.104191825
472,0,0.10254722
473,0,0.11119201
474,1,0.10324249
475,1,0.3575908
476,1,0.1064524
477,0,0.12213719
478,1,0.112433046
479,0,0.10760898
480,0,0.107704334
481,1,0.12811324
482,1,0.11573256
483,0,0.102339186
484,1,0.09841028
485,1,0.109718286
486,1,0.12466512
487,0,0.11550747
488,0,0.10823693
489,0,0.10263484
490,0,0.10698193
491,1,0.12784357
492,0,0.1409709
493,1,0.10619291
494,1,0.116342776
495,1,0.1050836
496,0,0.11148779
497,1,0.10393938
498,1,0.10444164
499,1,0.11493503
500,1,0.10238162
501,1,0.10616726
502,1,0.20416744
503,0,0.103405744
504,0,0.09954745
505,0,0.15998499
506,0,0.12313877
507,1,0.12895994
508,1,0.0978118
509,1,0.10021308
510,0,0.09717412
511,0,0.10790806
512,0,0.10785664
513,0,0.100715004
514,1,0.108176775
515,0,0.09756795
516,1,0.1062457
517,0,0.11078589
518,0,0.17668468
519,0,0.14113279
520,1,0.09990764
521,0,0.107275285
522,1,0.10501946
523,0,0.11822817
524,1,0.09872996
525,1,0.1949731
526,1,0.15842713
527,1,0.103403226
528,1,0.097586505
529,1,0.108521916
530,0,0.09744391
531,1,0.10361125
532,0,0.42233887
533,1,0.11297158
534,1,0.10241877
535,1,0.11018501
536,1,0.11266615
537,1,0.10099838
538,1,0.11267068
539,0,0.10027015
540,1,0.11846076
541,0,0.111117706
542,1,0.107768625
543,1,0.245152
544,1,0.109094806
545,1,0.103285916
546,0,0.10373178
547,1,0.09716527
548,0,0.098877095
549,0,0.10086053
550,1,0.11446629
551,0,0.10907704
552,1,0.10929321
553,0,0.15519696
554,1,0.10239478
555,1,0.09723541
556,0,0.10932028
557,0,0.10586786
558,1,0.107463196
559,0,0.10606957
560,0,0.10713196
561,0,0.11749097
562,0,0.106453985
563,1,0.121981315
564,1,0.111419566
565,1,0.11441591
566,1,0.1091424
567,1,0.114916906
568,0,0.10372792
569,0,0.1738597
570,0,0.10436963
571,1,0.11531415
572,1,0.10368473
573,1,0.13497362
574,0,0.104345895
575,1,0.18148334
576,1,0.118256435
577,0,0.14997
578,0,0.30864424
579,1,0.11263457
580,1,0.09729127
581,1,0.10275128
582,1,0.10356441
583,0,0.10966713
584,0,0.26372564
585,0,0.15982993
586,0,0.104463115
587,1,0.11505729
588,1,0.102293134
589,1,0.10309361
590,1,0.10254312
591,1,0.10546513
592,0,0.106005505
593,1,0.1119351
594,1,0.10412437
595,1,0.10101192
596,0,0.11476443
597,0,0.11406033
598,0,0.1144989
599,0,0.10464621
600,0,0.115916
601,0,0.1286242
602,0,0.10176281
603,1,0.110991575
604,1,0.10728839
605,0,0.103714645
606,0,0.11806188
607,0,0.13124804
608,0,0.1113888
609,1,0.09726317
610,0,0.114631444
611,0,0.10368637
612,0,0.13926081
613,0,0.11373108
614,0,0.11259776
615,1,0.10451046
616,1,0.100633614
617,1,0.107633546
618,1,0.1006118
619,0,0.12165861
620,0,0.20350485
621,1,0.10466206
622,1,0.115326956
623,0,0.1044914
624,1,0.101283126
625,0,0.09788645
626,1,0.10470219
627,1,0.13878259
628,0,0.35548204
629,1,0.110521294
630,1,0.10039138
631,0,0.11648683
632,1,0.1037162
633,0,0.102245234
634,1,0.11208325
635,1,0.1023328
636,0,0.10842431
637,1,0.11189974
638,0,0.607826
639,1,0.15878429
640,1,0.11071509
641,0,0.100869864
642,1,0.10417463
643,1,0.6998209
644,1,0.14525628
645,0,0.10603654
646,1,0.10287514
647,0,0.10171239
648,0,0.11644158
649,1,0.113109894
650,1,0.10062229
651,0,0.10106822
652,1,0.11930627
653,0,0.108804405
654,0,0.096411474
655,0,0.09963593
656,1,0.11055255
657,1,0.14129597
658,0,0.10167554
659,0,0.09728389
660,1,0.10240482
661,0,0.100393355
662,1,0.117571816
663,1,0.107068926
664,1,0.112725236
665,1,0.2722124
666,0,0.16273431
667,0,0.11182878
668,1,0.10070934
669,1,0.1387571
670,1,0.13568737
671,1,0.46302658
672,0,0.12021844
673,1,0.09776718
674,0,0.09985283
675,1,0.10477912
676,0,0.10363431
677,1,0.1285601
678,1,0.10579768
679,0,0.100679114
680,0,0.12795551
681,1,0.10281678
682,0,0.14195116
683,0,0.110018976
684,1,0.10251508
685,1,0.103059925
686,1,0.10463661
687,0,0.13816594
688,1,0.10681351
689,0,0.09777334
690,0,0.10224003
691,1,0.10884661
692,1,0.11180596
693,1,0.10424875
694,0,0.10725347
695,1,0.27207658
696,1,0.10928835
697,1,0.103453785
698,0,0.10572356
699,1,0.10877253
700,0,0.12793992
701,1,0.108903594
702,0,0.10100158
703,0,0.119260445
704,0,0.10106528
705,0,0.11236211
706,0,0.097921066
707,0,0.10849194
708,1,0.10279074
709,0,0.10183911
710,1,0.103275865
711,1,0.09887022
712,0,0.10138328
713,0,0.10331964
714,0,0.10573365
715,0,0.112838715
716,1,0.09576657
717,1,0.09788375
718,1,0.09755438
719,1,0.102532364
720,1,0.1110046
721,1,0.11293508
722,0,0.1060375
723,0,0.10735791
724,0,0.10810987
725,1,0.37706012
726,1,0.11550529
727,0,0.10661037
728,0,0.10885259
729,0,0.10659004
730,1,0.104459934
731,0,0.17946339
732,0,0.11459659
733,0,0.11250125
734,0,0.107883275
735,0,0.103549115
736,1,0.11665786
737,1,0.101461135
738,1,0.10737876
739,0,0.64410186
740,1,0.11154026
741,1,0.10446621
742,0,0.12262244
743,1,0.10961309
744,1,0.14304155
745,1,0.11500661
746,1,0.27804464
747,1,0.12233753
748,0,0.10330413
749,1,0.122105
750,0,0.10510182
751,1,0.118681304
752,1,0.10144277
753,1,0.108496465
754,1,0.11686762
755,1,0.10892568
756,1,0.103503406
757,0,0.099379934
758,0,0.12088343
759,0,0.10921468
760,1,0.10635366
761,1,0.09721629
762,0,0.10645039
763,0,0.123016454
764,0,0.10173539
765,1,0.096881546
766,1,0.10400005
767,1,0.09917825
768,1,0.10160967
769,1,0.11732596
770,1,0.103833385
771,1,0.09907145
772,0,0.095562905
773,1,0.11056665
774,1,0.1111451
775,0,0.14525786
776,1,0.10939304
777,0,0.097444735
778,1,0.106923886
779,1,0.10050601
780,0,0.118008226
781,1,0.097563624
782,1,0.11489057
783,1,0.1074423
784,1,0.10146639
785,1,0.09901484
786,1,0.1045408
787,0,0.21033147
788,1,0.11019628
789,0,0.118393585
790,1,0.10278015
791,0,0.12520346
792,0,0.10603879
793,1,0.10732065
794,1,0.11948111
795,0,0.096547246
796,1,0.26541772
797,0,0.121409364
798,0,0.105961815
799,1,0.1091896
800,0,0.110797554
801,1,0.09751785
802,0,0.096118264
803,1,0.11596616
804,1,0.11782058
805,0,0.10637527
806,1,0.13022515
807,0,0.10625876
808,0,0.1008812
809,0,0.106084995
810,1,0.17736055
811,1,0.1677402
812,1,0.1058843
813,1,0.12664394
814,1,0.10502552
815,0,0.24690525
816,1,0.30897674
817,0,0.10526885
818,1,0.11246981
819,0,0.15487199
820,0,0.1325486
821,0,0.10754039
822,1,0.11088903
823,1,0.11072119
824,1,0.2134774
825,0,0.1048343
826,0,0.13464895
827,0,0.103263274
828,1,0.10030126
829,1,0.14112473
830,1,0.103707045
831,1,0.18340552
832,1,0.103223436
833,0,0.88618034
834,0,0.14206621
835,0,0.11263762
836,1,0.10797082
837,1,0.10250216
838,1,0.100190505
839,0,0.115801185
840,0,0.10924563
841,1,0.15842359
842,0,0.11207988
843,0,0.098168544
844,0,0.26051316
845,0,0.10290807
846,0,0.10522232
847,1,0.10811697
848,1,0.1250618
849,1,0.8987603
850,1,0.10870901
851,1,0.10508235
852,0,0.113742396
853,1,0.11889756
854,0,0.124987036
855,0,0.113641106
856,0,0.14463398
857,0,0.11374327
858,0,0.104889706
859,0,0.10281645
860,1,0.11104675
861,1,0.124370515
862,1,0.10546599
863,1,0.10493151
864,1,0.11463653
865,1,0.12021515
866,1,0.10128935
867,1,0.11296153
868,1,0.14706303
869,1,0.10169587
870,1,0.110970825
871,0,0.15131466
872,1,0.10699788
873,0,0.10228722
874,0,0.11353347
875,1,0.111795925
876,1,0.09874634
877,1,0.10167178
878,1,0.098431565
879,0,0.101741254
880,0,0.10903571
881,1,0.0999262
882,0,0.1083572
883,0,0.17908695
884,0,0.10900207
885,0,0.10904123
886,1,0.10110864
887,1,0.11844923
888,0,0.10526384
889,1,0.14229332
890,0,0.11292962
891,0,0.104710035
892,1,0.49187526
893,0,0.11532171
894,1,0.10037023
895,1,0.1319243
896,1,0.09531378
897,1,0.100245185
898,0,0.10870021
899,1,0.11588619
900,1,0.097940765
901,0,0.11897139
902,1,0.0974288
903,0,0.11812931
904,1,0.10194404
905,0,0.10889733
906,0,0.11005734
907,1,0.11499075
908,1,0.09802094
909,0,0.10827332
910,1,0.14502741
911,1,0.10178358
912,0,0.11860555
913,0,0.12364852
914,1,0.11283569
915,1,0.105594024
916,1,0.11239868
917,1,0.12590826
918,0,0.102193795
919,0,0.10366605
920,1,0.10633631
921,0,0.1072194
922,1,0.105200365
923,0,0.103009365
924,1,0.31115243
925,0,0.12890828
926,1,0.10197279
927,0,0.106776744
928,0,0.108631074
929,1,0.11298872
930,0,0.1067406
931,0,0.15924071
932,1,0.09573845
933,1,0.12680875
934,0,0.10836534
935,1,0.10264073
936,1,0.22048643
937,1,0.10295263
938,1,0.09512543
939,0,0.10368154
940,0,0.09896782
941,0,0.108114325
942,1,0.12986447
943,0,0.10334876
944,0,0.09741102
945,1,0.11955526
946,0,0.12895744
947,0,0.09668676
948,0,0.10847707
949,0,0.11153191
950,1,0.103691846
951,0,0.11037728
952,1,0.09663784
953,1,0.09794572
954,1,0.10139562
955,0,0.10735188
956,0,0.11137798
957,1,0.12023236
958,1,0.09940217
959,0,0.10487762
960,1,0.12685972
961,0,0.102955416
962,1,0.10548058
963,1,0.10045207
964,0,0.10824404
965,0,0.11647219
966,0,0.10429245
967,1,0.09978998
968,1,0.11388652
969,1,0.104097396
970,1,0.10329042
971,1,0.098553464
972,0,0.09784614
973,0,0.10454643
974,0,0.12251523
975,0,0.09842844
976,1,0.09787115
977,0,0.12981595
978,0,0.10613516
979,0,0.10443185
980,1,0.11009715
981,1,0.102618046
982,0,0.70831364
983,1,0.10516555
984,0,0.13623182
985,1,0.10882859
986,1,0.12505439
987,1,0.10631864
988,1,0.10572981
989,0,0.10021987
990,1,0.1017534
991,1,0.11151875
992,1,0.110200845
993,1,0.1213855
994,0,0.11158931
995,1,0.11860923
996,1,0.2001887
997,0,0.10486088
998,1,0.10335737
999,1,0.90828365
1000,1,0.90672046
1001,0,0.9064258
1002,1,0.9161286
1003,1,0.9129501
1004,0,0.90382403
1005,1,0.91262
1006,0,0.9140839
1007,0,0.9112929
1008,0,0.90729105
1009,1,0.9070792
1010,1,0.9080936
1011,1,0.9065377
1012,1,0.90902776
1013,0,0.9097604
1014,0,0.91254044
1015,1,0.91142607
1016,1,0.9105716
1017,1,0.90756994
1018,1,0.9109531
1019,0,0.9016302
1020,1,0.9119756
1021,1,0.9088103
1022,0,0.9131212
1023,1,0.9054982
1024,1,0.90792406
1025,0,0.9107818
1026,1,0.9106902
1027,1,0.9084966
1028,1,0.9063324
1029,1,0.9093271
1030,0,0.90978825
1031,0,0.911397
1032,0,0.9140078
1033,1,0.9097102
1034,1,0.9093774
1035,1,0.9118589
1036,1,0.9079373
1037,0,0.90888816
1038,1,0.90605533
1039,1,0.9066182
1040,1,0.9151843
1041,1,0.9056517
1042,1,0.91026044
1043,0,0.9108981
1044,0,0.9113717
1045,1,0.9085705
1046,1,0.9083141
1047,0,0.90434974
1048,1,0.9094741
1049,1,0.914596
1050,1,0.91489506
1051,1,0.9120496
1052,1,0.91070235
1053,1,0.9114564
1054,1,0.9048208
1055,1,0.9101144
1056,0,0.91249573
1057,1,0.91253406
1058,1,0.9057047
1059,1,0.90535194
1060,1,0.908073
1061,1,0.9102534
1062,0,0.90940547
1063,0,0.9111203
1064,0,0.9098807
1065,1,0.9110891
1066,0,0.90972805
1067,0,0.9084966
1068,0,0.9118454
1069,0,0.9101843
1070,0,0.9119478
1071,1,0.90915895
1072,1,0.90737456
1073,1,0.9073207
1074,0,0.8978061
1075,1,0.91169494
1076,1,0.9131329
1077,1,0.91782707
1078,0,0.91587406
1079,1,0.9112452
1080,1,0.911351
1081,1,0.91530997
1082,0,0.9101406
1083,0,0.9068372
1084,0,0.9108093
1085,1,0.9092262
1086,1,0.91254836
1087,1,0.90902627
1088,0,0.91009456
1089,0,0.9125184
1090,1,0.9075647
1091,1,0.91172147
1092,1,0.90620625
1093,1,0.9126425
1094,0,0.9121125
1095,0,0.9114413
1096,0,0.9118992
1097,0,0.9105607
1098,1,0.90714073
1099,1,0.906218
1100,1,0.9071204
1101,1,0.91084474
1102,1,0.90879434
1103,1,0.9090958
1104,1,0.90917957
1105,1,0.9071628
1106,0,0.9140963
1107,0,0.9098536
1108,1,0.9070645
1109,1,0.9065208
1110,1,0.9094867
1111,1,0.90786344
1112,0,0.8315585
1113,0,0.9083017
1114,0,0.9071234
1115,0,0.9131565
1116,1,0.90847784
1117,1,0.9060514
1118,1,0.90641785
1119,1,0.9032852
1120,1,0.90132135
1121,0,0.91684127
1122,1,0.9090587
1123,0,0.9052091
1124,0,0.9131431
1125,1,0.90847653
1126,0,0.90357035
1127,0,0.9095517
1128,0,0.91653365
1129,0,0.9097015
1130,0,0.91176957
1131,1,0.9073686
1132,0,0.9022325
1133,1,0.90985113
1134,1,0.91180927
1135,1,0.90829545
1136,1,0.90786654
1137,0,0.90859944
1138,0,0.90097326
1139,0,0.90878034
1140,1,0.9091919
1141,0,0.9055037
1142,0,0.91231495
1143,0,0.91018856
1144,0,0.9053752
1145,0,0.9130772
1146,0,0.90967774
1147,1,0.9090382
1148,1,0.9071623
1149,1,0.9108849
1150,1,0.9075853
1151,0,0.9149749
1152,0,0.9049459
1153,1,0.91061676
1154,1,0.90947074
1155,0,0.9097495
1156,0,0.90980256
1157,0,0.9101144
1158,1,0.9103713
1159,1,0.9086431
1160,1,0.9094475
1161,0,0.9104678
1162,1,0.91485816
1163,1,0.9101895
1164,0,0.91531116
1165,1,0.9147394
1166,0,0.91199553
1167,1,0.9030017
1168,0,0.9100286
1169,1,0.91176695
1170,0,0.91292506
1171,0,0.91315
1172,1,0.9107908
1173,1,0.913614
1174,1,0.90544987
1175,0,0.91102815
1176,0,0.9076537
1177,0,0.91088396
1178,0,0.9088644
1179,0,0.91161835
1180,0,0.9116836
1181,1,0.9123338
1182,1,0.91106844
1183,1,0.91292983
1184,1,0.9104128
1185,0,0.9085982
1186,0,0.9142691
1187,1,0.9112163
1188,1,0.8620512
1189,0,0.9133366
1190,1,0.9108059
1191,0,0.910273
1192,0,0.9113525
1193,0,0.9067952
1194,1,0.81287014
1195,1,0.9106652
1196,1,0.8797753
1197,0,0.9104443
1198,0,0.8978004
1199,0,0.9081184
1200,1,0.9065887
1201,1,0.91233784
1202,0,0.9129165
1203,0,0.90762764
1204,1,0.9119904
1205,0,0.90330446
1206,1,0.9068786
1207,1,0.90916204
1208,1,0.9073923
1209,0,0.9097074
1210,1,0.90448666
1211,1,0.90771675
1212,1,0.9097959
1213,0,0.9035576
1214,1,0.90590423
1215,0,0.9060886
1216,1,0.9133731
1217,0,0.9085721
1218,0,0.9066419
1219,0,0.7694523
1220,0,0.3558187
1221,0,0.91156596
1222,0,0.911413
1223,0,0.905675
1224,1,0.906305
1225,1,0.9071387
1226,1,0.9035542
1227,1,0.9145009
1228,1,0.9095653
1229,0,0.9053761
1230,0,0.9095944
1231,0,0.9075232
1232,0,0.9059961
1233,1,0.9085943
1234,1,0.9066612
1235,0,0.90761703
1236,1,0.91196513
1237,1,0.90227515
1238,0,0.89671254
1239,1,0.91038924
1240,0,0.9058879
1241,0,0.9062688
1242,1,0.90718204
1243,0,0.91003275
1244,0,0.910368
1245,1,0.90835345
1246,0,0.9104499
1247,0,0.9097747
1248,0,0.9087037
1249,1,0.9083579
1250,1,0.91022974
1251,0,0.90935975
1252,0,0.90686655
1253,1,0.9092701
1254,1,0.91186756
1255,1,0.9090639
1256,0,0.9046758
1257,0,0.9103327
1258,1,0.907472
1259,0,0.9120246
1260,0,0.9076754
1261,0,0.90970963
1262,1,0.90601295
1263,1,0.9064559
1264,0,0.9030543
1265,1,0.9077855
1266,1,0.90785
1267,1,0.87324375
1268,0,0.9040229
1269,1,0.9112674
1270,1,0.9073031
1271,1,0.9111303
1272,1,0.9100385
1273,1,0.9127976
1274,1,0.90905344
1275,1,0.90716505
1276,0,0.9069616
1277,1,0.91335106
1278,1,0.9115115
1279,1,0.91386926
1280,1,0.9097339
1281,1,0.91187537
1282,1,0.91125363
1283,1,0.9118187
1284,0,0.91014665
1285,1,0.90573424
1286,0,0.9120592
1287,0,0.9053079
1288,0,0.909155
1289,0,0.9120871
1290,0,0.91607565
1291,0,0.9152495
1292,1,0.9091755
1293,1,0.9106839
1294,0,0.9130412
1295,1,0.9142007
1296,1,0.9118907
1297,0,0.91715604
1298,0,0.90766585
1299,1,0.90952677
1300,0,0.91217333
1301,0,0.9087205
1302,1,0.907201
1303,0,0.9089768
1304,1,0.9092678
1305,0,0.9105328
1306,1,0.9082396
1307,0,0.91186094
1308,1,0.9122181
1309,1,0.91331816
1310,1,0.9107804
1311,0,0.9118312
1312,0,0.9067586
1313,1,0.9076282
1314,1,0.9153491
1315,0,0.91034126
1316,1,0.9060227
1317,0,0.9130542
1318,0,0.91267455
1319,1,0.9102108
1320,1,0.7305459
1321,1,0.9119752
1322,0,0.908931
1323,0,0.9087975
1324,0,0.90404963
1325,0,0.9071521
1326,0,0.9090746
1327,1,0.91128105
1328,1,0.91196096
1329,0,0.91183573
1330,1,0.91292626
1331,0,0.9043519
1332,1,0.9097432
1333,1,0.914359
1334,1,0.9045923
1335,1,0.91237545
1336,1,0.90777296
1337,1,0.9089295
1338,1,0.90751344
1339,0,0.91185737
1340,1,0.91321105
1341,1,0.9099022
1342,0,0.8715957
1343,0,0.9122029
1344,1,0.9138577
1345,0,0.91236115
1346,0,0.91793585
1347,1,0.911896
1348,0,0.9134964
1349,0,0.909882
1350,0,0.90575975
1351,0,0.90965253
1352,1,0.9096383
1353,1,0.91573274
1354,1,0.910933
1355,1,0.9099293
1356,1,0.91287917
1357,1,0.912184
1358,1,0.9104698
1359,0,0.9111573
1360,1,0.91049117
1361,0,0.90435064
1362,1,0.91023844
1363,1,0.90773284
