,True_Label,Predicted_results
161,1,0.5798678
162,1,0.57932746
163,0,0.5787845
164,0,0.5781508
165,0,0.57764906
166,0,0.5770779
167,0,0.57651734
168,1,0.57589394
169,0,0.5751833
170,0,0.5745341
171,0,0.5738961
172,1,0.5732994
173,1,0.57274073
174,0,0.57219356
175,0,0.5717643
176,0,0.5713717
177,0,0.5711672
178,0,0.57107186
179,0,0.57112736
180,1,0.5713661
181,1,0.5716711
182,1,0.57195514
183,0,0.5722645
184,0,0.5725536
185,1,0.5729033
186,1,0.5732889
187,1,0.5736282
188,1,0.57390594
189,1,0.5742348
190,1,0.5745441
191,1,0.57478863
192,1,0.5748385
193,1,0.57479244
194,0,0.5746565
195,1,0.57444376
196,0,0.5742245
197,1,0.57399684
198,1,0.5737264
199,1,0.57335514
200,1,0.57290924
201,0,0.572479
202,0,0.571958
203,1,0.57139325
204,1,0.5708565
205,1,0.5704735
206,1,0.5698561
207,1,0.5694195
208,1,0.5686988
209,0,0.5678717
210,0,0.5671493
211,0,0.5664008
212,1,0.5658322
213,1,0.56530374
214,0,0.56481737
215,0,0.5643652
216,1,0.56388944
217,0,0.5633548
218,0,0.5627621
219,0,0.5621398
220,0,0.5615372
221,0,0.5609322
222,1,0.5603798
223,1,0.5599197
224,1,0.559491
225,1,0.55908215
226,1,0.5587471
227,1,0.5583507
228,1,0.55810195
229,1,0.55774635
230,1,0.5573012
231,1,0.5568384
232,0,0.5564118
233,0,0.55597657
234,0,0.55556303
235,0,0.5551828
236,0,0.55478203
237,0,0.55435216
238,0,0.55384195
239,1,0.55354846
240,1,0.5531964
241,0,0.5527519
242,0,0.55228233
243,0,0.5517982
244,1,0.55139196
245,1,0.5509405
246,1,0.55059665
247,1,0.5502965
248,1,0.54995435
249,1,0.54963994
250,1,0.5493463
251,0,0.5491772
252,1,0.5489753
253,1,0.54882634
254,0,0.54873466
255,1,0.5487181
256,0,0.5486308
257,0,0.5484812
258,0,0.5483863
259,0,0.54831564
260,1,0.54823244
261,0,0.54819477
262,1,0.5481273
263,1,0.5481148
264,0,0.54814893
265,1,0.5481398
266,1,0.54810995
267,1,0.5480468
268,1,0.5479864
269,0,0.5478737
270,0,0.5477668
271,1,0.54770297
272,1,0.54765457
273,1,0.5476896
274,1,0.54772127
275,1,0.5477655
276,1,0.54781026
277,1,0.5478914
278,1,0.54799134
279,1,0.5481395
280,1,0.54817283
281,1,0.548329
282,0,0.54859143
283,0,0.5488049
284,1,0.54900366
285,0,0.5492287
286,1,0.5494392
287,0,0.5496996
288,0,0.55000687
289,0,0.55029607
290,0,0.5506388
291,1,0.5508727
292,1,0.55106276
293,1,0.5511945
294,0,0.55119264
295,1,0.55121434
296,1,0.551182
297,0,0.5512654
298,0,0.551272
299,0,0.5511973
300,0,0.55105
301,0,0.5509698
302,0,0.55087566
303,0,0.55083156
304,0,0.5508003
305,0,0.5507653
306,0,0.55079883
307,0,0.5509185
308,0,0.55117697
309,0,0.5515335
310,0,0.5518479
311,0,0.5522665
312,0,0.5528507
313,0,0.5535326
314,0,0.5541928
315,1,0.55503047
316,1,0.5559713
317,1,0.55696446
318,1,0.5579357
319,0,0.5588471
320,0,0.55968094
321,0,0.56042856
322,0,0.56110513
323,0,0.5617749
324,0,0.5626423
325,0,0.56354153
326,0,0.56453866
327,1,0.56554985
328,1,0.5665873
329,1,0.5676437
330,1,0.5685386
331,1,0.5694185
332,1,0.5703233
333,1,0.5712751
334,0,0.57207376
335,0,0.5727394
336,0,0.57324857
337,0,0.5737097
338,0,0.5741952
339,0,0.5746866
340,0,0.575217
341,0,0.5756991
342,1,0.5762625
343,1,0.57682896
344,1,0.5773915
345,1,0.5779656
346,1,0.5786194
347,1,0.5792466
348,0,0.5796998
349,0,0.58000743
350,0,0.58035237
351,0,0.5809691
352,1,0.5816329
353,1,0.582306
354,1,0.58293146
355,1,0.58359253
356,1,0.58422494
357,1,0.5847406
358,1,0.5853102
359,1,0.58581567
360,1,0.5861983
361,1,0.58660156
362,1,0.58700347
363,0,0.5870856
364,0,0.58701915
365,1,0.5868104
366,1,0.5864758
367,1,0.58608335
368,1,0.5855243
369,1,0.5849153
370,1,0.5843348
371,1,0.5836853
372,1,0.5829232
373,0,0.5820829
374,0,0.58125424
375,0,0.58034384
376,0,0.5793561
377,0,0.5783393
378,0,0.5776054
379,0,0.5769597
380,0,0.5763951
381,0,0.57583684
382,0,0.5753127
383,0,0.57482475
384,0,0.5743053
385,0,0.57370365
386,0,0.5731307
387,0,0.57255304
388,1,0.57205546
389,1,0.57167286
390,1,0.57142776
391,1,0.5712961
392,1,0.571245
393,1,0.5712192
394,1,0.57137495
395,1,0.5715539
396,1,0.5717084
397,1,0.5718156
398,1,0.57176626
399,1,0.5716226
400,1,0.5712522
401,1,0.57070434
402,1,0.5699492
403,1,0.5691233
404,1,0.56845254
405,1,0.5677845
406,1,0.56711674
407,1,0.56652725
408,1,0.5660504
409,1,0.5656758
410,1,0.56530774
411,1,0.564977
412,1,0.56459033
413,1,0.5642429
414,1,0.5640314
415,0,0.56375307
416,1,0.563554
417,1,0.56344247
418,1,0.5634176
419,1,0.5634695
420,1,0.56354266
421,1,0.5636425
422,1,0.563781
423,1,0.56399405
424,1,0.5642396
425,1,0.5645958
426,1,0.56491274
427,0,0.5652918
428,0,0.5657507
429,0,0.5662025
430,0,0.5665959
431,1,0.5669399
432,1,0.56732965
433,1,0.5676787
434,1,0.56795233
435,1,0.5681732
436,1,0.56837076
437,1,0.5686113
438,0,0.56883335
439,0,0.56904244
440,0,0.5692526
441,0,0.56923574
442,0,0.56908095
443,0,0.5687857
444,0,0.56844604
445,0,0.5681006
446,1,0.5677521
447,1,0.5674537
448,0,0.5670242
449,0,0.5665278
450,0,0.5661691
451,0,0.5658775
452,1,0.565676
453,1,0.56557184
454,1,0.565446
455,1,0.5653956
456,1,0.5654283
457,1,0.5654785
458,1,0.5655393
459,1,0.5656343
460,0,0.56577003
461,0,0.5658669
462,0,0.56599796
463,0,0.56606704
464,0,0.566161
465,0,0.5663603
466,0,0.5665948
467,1,0.5669403
468,1,0.56724334
469,0,0.56753504
470,1,0.56790936
471,0,0.5682997
472,0,0.56861335
473,1,0.5689208
474,1,0.56922984
475,1,0.569502
476,1,0.56976056
477,0,0.5700256
478,0,0.57027626
479,0,0.5704264
480,0,0.5705891
481,0,0.5708653
482,0,0.5710701
483,0,0.57127124
484,1,0.57151496
485,1,0.57183826
486,0,0.57209945
487,0,0.5722595
488,0,0.572423
489,0,0.5727109
490,1,0.57294726
491,1,0.57329553
492,1,0.5736653
493,1,0.5742189
494,1,0.57464635
495,1,0.574907
496,1,0.5751475
497,1,0.5752693
498,1,0.5753205
499,1,0.5753
500,1,0.5753458
501,0,0.5754322
502,0,0.57545656
503,0,0.5754208
504,0,0.57540643
505,1,0.57536733
506,1,0.5751488
507,1,0.57503587
508,0,0.5748859
509,0,0.5746998
510,0,0.5744701
511,0,0.5742649
512,0,0.5740764
513,0,0.5738204
514,0,0.57351124
515,0,0.57324624
516,0,0.5730163
517,0,0.5728902
518,0,0.5728261
519,1,0.572839
520,1,0.5729507
521,1,0.572987
522,1,0.57306737
523,1,0.57310796
524,1,0.5729849
525,1,0.5728396
526,1,0.5724894
527,1,0.5719372
528,1,0.5713345
529,1,0.5707884
530,1,0.57022446
531,1,0.5696961
532,1,0.56917703
533,1,0.56869066
534,1,0.5682084
535,1,0.56775033
536,1,0.56735593
537,1,0.56702256
538,0,0.5667291
539,0,0.56649905
540,1,0.5660966
541,1,0.5656798
542,1,0.56532997
543,1,0.5648412
544,0,0.56420606
545,0,0.5635794
546,0,0.56306756
547,1,0.56261617
548,0,0.56206113
549,1,0.5616394
550,1,0.5612333
551,0,0.5608352
552,1,0.56056273
553,1,0.5603689
554,1,0.56027913
555,1,0.56028193
556,0,0.5602328
557,0,0.5602311
558,0,0.5602879
559,0,0.5602711
560,0,0.56028455
561,0,0.5602703
562,1,0.5603408
563,1,0.5603889
564,1,0.5604469
565,1,0.56053454
566,1,0.56062734
567,0,0.56076515
568,0,0.5607994
569,0,0.56070876
570,1,0.56057036
571,1,0.5602944
572,1,0.56017387
573,1,0.56025666
574,0,0.5602229
575,1,0.5601726
576,0,0.56002617
577,0,0.5598461
578,1,0.55967146
579,1,0.559497
580,1,0.559308
581,1,0.5591314
582,0,0.55898243
583,0,0.55887043
584,0,0.5588585
585,0,0.55886966
586,1,0.5589453
587,1,0.55894965
588,1,0.558945
589,1,0.55890906
590,1,0.55882776
591,1,0.55868155
592,1,0.5584668
593,1,0.55820566
594,1,0.5579563
595,1,0.55761606
596,0,0.5572358
597,0,0.5568529
598,0,0.5564466
599,0,0.55597866
600,0,0.555611
601,0,0.5552976
602,0,0.5552314
603,1,0.5552065
604,0,0.55513227
605,0,0.5550678
606,0,0.55501497
607,0,0.5552218
608,0,0.5555131
609,0,0.55584645
610,0,0.55626994
611,0,0.5567315
612,0,0.55717605
613,0,0.55771583
614,0,0.55844593
615,1,0.559193
616,1,0.5598744
617,1,0.5604249
618,1,0.5610383
619,0,0.5615493
620,0,0.5621056
621,0,0.56253445
622,0,0.5628223
623,0,0.562939
624,1,0.563035
625,1,0.56325334
626,1,0.5635521
627,1,0.5638484
628,1,0.5641134
629,1,0.56439173
630,1,0.5645944
631,1,0.564676
632,1,0.56477475
633,1,0.5649217
634,1,0.5650052
635,1,0.5650671
636,1,0.5651465
637,1,0.56522286
638,1,0.5653239
639,1,0.5654941
640,1,0.5657216
641,0,0.56586665
642,1,0.56598943
643,1,0.56607
644,0,0.5661748
645,0,0.5663603
646,0,0.56662405
647,0,0.5668298
648,0,0.56718713
649,0,0.5675468
650,0,0.56789863
651,0,0.5683251
652,0,0.56869805
653,0,0.569038
654,0,0.5695365
655,0,0.57011384
656,1,0.57051444
657,0,0.5708234
658,0,0.5711825
659,0,0.571592
660,1,0.5719756
661,1,0.5721561
662,1,0.5724293
663,0,0.57243043
664,0,0.57241327
665,0,0.57235944
666,0,0.57227504
667,1,0.5721497
668,1,0.5720026
669,1,0.57182574
670,0,0.5715739
671,0,0.57126975
672,0,0.5708786
673,1,0.5704717
674,1,0.570037
675,1,0.5695236
676,1,0.569013
677,1,0.56874573
678,1,0.56845665
679,0,0.5682047
680,0,0.5680041
681,0,0.56788534
682,0,0.567809
683,0,0.56776434
684,1,0.56766903
685,1,0.5676212
686,0,0.5675675
687,0,0.5675418
688,0,0.56751937
689,0,0.56753176
690,1,0.56771725
691,1,0.5680001
692,1,0.5683276
693,1,0.5685993
694,0,0.56881016
695,1,0.5690809
696,1,0.5693129
697,1,0.5694809
698,0,0.5695896
699,0,0.569641
700,0,0.5696316
701,0,0.5695252
702,0,0.5693479
703,0,0.56917894
704,0,0.5690407
705,0,0.5688476
706,0,0.56870896
707,0,0.5685974
708,1,0.5686223
709,0,0.56883425
710,1,0.5691746
711,0,0.5693715
712,0,0.5698064
713,0,0.5701712
714,1,0.5706917
715,1,0.57103056
716,1,0.57128364
717,1,0.5716213
718,1,0.5719985
719,1,0.5722137
720,1,0.57237965
721,0,0.5724659
722,0,0.5724089
723,0,0.5723911
724,0,0.57235074
725,0,0.572361
726,0,0.57239217
727,0,0.572427
728,0,0.5725892
729,0,0.5729074
730,0,0.573295
731,0,0.57376647
732,0,0.5742806
733,0,0.5749119
734,1,0.5755205
735,1,0.5761968
736,1,0.57693017
737,1,0.57766086
738,1,0.578426
739,1,0.57924676
740,1,0.5800866
741,1,0.58069223
742,1,0.5811585
743,1,0.58153945
744,1,0.58186036
745,1,0.5821114
746,1,0.5822745
747,1,0.58238983
748,1,0.5824374
749,1,0.5824098
750,1,0.5822713
751,1,0.5822938
752,1,0.582278
753,1,0.5822947
754,1,0.5823136
755,0,0.5823148
756,0,0.58225626
757,0,0.58226067
758,0,0.58228385
759,0,0.58231676
760,1,0.582447
761,1,0.5825079
762,0,0.58252966
763,0,0.58241665
764,1,0.5822209
765,1,0.5819586
766,1,0.58164704
767,1,0.58110774
768,1,0.580386
769,1,0.57966316
770,1,0.57894593
771,1,0.57820815
772,1,0.5775187
773,1,0.5767507
774,1,0.57594264
775,0,0.57518196
776,1,0.57453245
777,0,0.5738882
778,1,0.5733579
779,1,0.57294804
780,1,0.57266456
781,1,0.5725253
782,1,0.5723647
783,1,0.57213205
784,1,0.57175153
785,1,0.5712617
786,1,0.57074076
787,1,0.5701416
788,1,0.56942546
789,0,0.56878716
790,1,0.56817085
791,0,0.56749856
792,0,0.566817
793,1,0.56610525
794,1,0.5653274
795,1,0.56451255
796,1,0.56374764
797,0,0.56299883
798,0,0.5623725
799,1,0.5618371
800,1,0.5612955
801,1,0.5609483
802,1,0.5607052
803,1,0.5606137
804,1,0.5604009
805,0,0.56030476
806,0,0.5602619
807,0,0.5601704
808,1,0.5600823
809,1,0.56002545
810,1,0.55998796
811,1,0.5599073
812,1,0.5598187
813,1,0.5596171
814,1,0.55948937
815,1,0.5593344
816,1,0.55920494
817,0,0.5590189
818,0,0.5587342
819,0,0.55859464
820,0,0.55849373
821,0,0.5584879
822,0,0.5585391
823,0,0.5585009
824,0,0.5583877
825,0,0.55833125
826,0,0.5583245
827,1,0.55850095
828,1,0.55860573
829,1,0.5587051
830,1,0.55880725
831,0,0.55893576
832,0,0.55904895
833,0,0.5590623
834,0,0.55905735
835,0,0.55904394
836,1,0.55904937
837,1,0.55908394
838,1,0.55908644
839,0,0.5591201
840,0,0.5591513
841,0,0.5591444
842,0,0.5591532
843,0,0.55925345
844,0,0.5593159
845,0,0.5594494
846,0,0.5596158
847,1,0.5598134
848,1,0.5600255
849,1,0.56017596
850,1,0.5604185
851,1,0.5607013
852,1,0.5609154
853,0,0.56130636
854,0,0.5616693
855,0,0.56193614
856,0,0.562257
857,0,0.562402
858,1,0.56247634
859,1,0.56281716
860,1,0.5632794
861,1,0.56379217
862,1,0.56431484
863,1,0.5647988
864,1,0.5651721
865,1,0.5652821
866,1,0.56533784
867,1,0.5653908
868,1,0.5655674
869,1,0.5658154
870,1,0.56602365
871,0,0.56622314
872,1,0.5664807
873,0,0.56664103
874,1,0.5668271
875,1,0.56701535
876,1,0.5671071
877,1,0.56716496
878,0,0.56716615
879,0,0.5672222
880,0,0.5672904
881,0,0.5674718
882,0,0.5675691
883,0,0.5676479
884,1,0.56780624
885,1,0.56800866
886,1,0.56821144
887,1,0.5685163
888,0,0.56867087
889,0,0.5687729
890,0,0.56886125
891,1,0.5690599
892,1,0.5693476
893,1,0.56964755
894,1,0.5698935
895,1,0.5699265
896,1,0.5697602
897,1,0.5695036
898,1,0.56920207
899,1,0.5689099
900,1,0.56863576
901,1,0.56828576
902,1,0.56792825
903,1,0.56749815
904,1,0.566997
905,0,0.5666319
906,0,0.5661243
907,1,0.56554097
908,1,0.56490624
909,0,0.56446344
910,1,0.56405187
911,0,0.5637222
912,0,0.56347567
913,1,0.5632486
914,1,0.5630963
915,1,0.5628553
916,1,0.5625311
917,1,0.5622014
918,0,0.56188834
919,0,0.5616691
920,1,0.56126535
921,0,0.56084377
922,0,0.5605237
923,0,0.5604314
924,0,0.5604533
925,0,0.560425
926,0,0.560453
927,0,0.5604699
928,0,0.56047577
929,0,0.5605103
930,0,0.56051534
931,0,0.56048876
932,1,0.5605141
933,1,0.56052536
934,1,0.5604973
935,1,0.5607618
936,1,0.5610405
937,1,0.5613039
938,1,0.5614465
939,0,0.5614842
940,0,0.5613268
941,0,0.5613402
942,0,0.5612594
943,0,0.5611502
944,0,0.56100446
945,0,0.56079555
946,0,0.5604774
947,0,0.56022763
948,0,0.5602301
949,1,0.5603359
950,1,0.56056947
951,1,0.56085753
952,1,0.5611582
953,0,0.5614559
954,0,0.56174976
955,0,0.56209016
956,0,0.5625525
957,1,0.5631415
958,1,0.5636513
959,1,0.5641271
960,1,0.56463295
961,1,0.5650863
962,1,0.5654886
963,0,0.5658077
964,0,0.56600636
965,0,0.5661753
966,0,0.5663072
967,1,0.5665109
968,1,0.56676745
969,1,0.5668511
970,0,0.56680316
971,0,0.56672305
972,0,0.56647384
973,0,0.5664499
974,0,0.5665875
975,0,0.5667504
976,0,0.56682426
977,0,0.5668208
978,0,0.56682116
979,1,0.5668606
980,1,0.56716645
981,1,0.567438
982,1,0.5675456
983,1,0.567887
984,1,0.56830025
985,1,0.568728
986,1,0.56918615
987,1,0.5695233
988,1,0.56980014
989,1,0.56998795
990,1,0.5701339
991,1,0.570176
992,1,0.56992495
993,1,0.5696259
994,1,0.56936204
995,1,0.5691274
996,1,0.56900865
997,0,0.56894207
998,1,0.5690003
999,1,0.5692041
1000,1,0.56948966
1001,1,0.56978166
1002,1,0.5700534
1003,1,0.5701861
1004,1,0.57032055
1005,1,0.57038635
1006,0,0.5703922
1007,1,0.5703323
1008,1,0.57010627
1009,1,0.56973594
1010,1,0.5694008
1011,1,0.5690429
1012,0,0.56870633
1013,0,0.5684507
1014,1,0.56825346
1015,1,0.5680105
1016,1,0.5675838
1017,1,0.56714463
1018,1,0.5667068
1019,1,0.5663808
1020,1,0.56606483
1021,1,0.5657915
1022,0,0.56562245
1023,1,0.5654783
1024,1,0.56539834
1025,1,0.565315
1026,1,0.5652488
1027,1,0.56518877
1028,0,0.5651778
1029,0,0.5652637
1030,0,0.5653324
1031,0,0.56547064
1032,1,0.5655783
1033,1,0.5657502
1034,1,0.5657643
1035,1,0.5657395
1036,1,0.56565285
1037,1,0.56557506
1038,1,0.5654806
1039,1,0.5653181
1040,1,0.56505024
1041,1,0.5647816
1042,1,0.5645227
1043,0,0.5642361
1044,1,0.56396884
1045,1,0.5637639
1046,1,0.56358236
1047,1,0.5635179
1048,1,0.5634745
1049,1,0.5634213
1050,1,0.56340146
1051,1,0.5634302
1052,1,0.5634342
1053,1,0.5633859
1054,1,0.56330734
1055,1,0.5631958
1056,1,0.56310326
1057,1,0.5629971
1058,1,0.5628532
1059,1,0.56268024
1060,0,0.56256664
1061,0,0.56240857
1062,0,0.5624844
1063,0,0.5624906
1064,1,0.5624573
1065,1,0.5623857
1066,0,0.5622806
1067,0,0.562147
1068,0,0.5620678
1069,0,0.5620894
1070,1,0.56214166
1071,1,0.5621631
1072,1,0.5621612
1073,1,0.56205183
1074,1,0.56207633
1075,1,0.5622041
1076,1,0.5622454
1077,1,0.56219345
1078,1,0.562131
1079,1,0.56200117
1080,1,0.561927
1081,0,0.561832
1082,0,0.56169677
1083,0,0.5615007
1084,0,0.5613296
1085,1,0.56107956
1086,0,0.56072634
1087,0,0.56038165
1088,0,0.5599457
1089,1,0.5594642
1090,1,0.5589701
1091,1,0.55846876
1092,1,0.5580993
1093,0,0.55779475
1094,0,0.5574299
1095,0,0.55698997
1096,0,0.55654424
1097,1,0.55604917
1098,1,0.55568206
1099,1,0.55562335
1100,1,0.5554358
1101,1,0.5551477
1102,1,0.55488557
1103,1,0.55453485
1104,1,0.55426055
1105,1,0.5540797
1106,0,0.55392486
1107,1,0.5537651
1108,1,0.5536424
1109,1,0.553461
1110,0,0.5532201
1111,0,0.55296487
1112,0,0.5527093
1113,0,0.55250114
1114,1,0.552281
1115,1,0.5520541
1116,1,0.5518303
1117,1,0.5515223
1118,1,0.55115443
1119,1,0.55071056
1120,1,0.55016154
1121,1,0.5495676
1122,1,0.5488976
1123,0,0.5485801
1124,0,0.5482692
1125,0,0.548071
1126,0,0.5478445
1127,0,0.54755795
1128,0,0.54732484
1129,0,0.54717606
1130,0,0.5470088
1131,1,0.546943
1132,1,0.5468525
1133,1,0.5468646
1134,1,0.546945
1135,0,0.54705995
1136,0,0.5471845
1137,0,0.5473832
1138,0,0.54741836
1139,0,0.54753613
1140,0,0.54774475
1141,0,0.5478785
1142,0,0.54803187
1143,0,0.54824454
1144,0,0.54859966
1145,0,0.5490798
1146,1,0.54961795
1147,1,0.55016536
1148,1,0.5508689
1149,1,0.5515138
1150,1,0.5521486
1151,0,0.55289525
1152,0,0.5536719
1153,0,0.55442995
1154,0,0.55494606
1155,0,0.55547696
1156,1,0.55610406
1157,1,0.55674636
1158,1,0.55741614
1159,1,0.55807173
1160,1,0.55877006
1161,1,0.5595087
1162,1,0.5602121
1163,1,0.560885
1164,1,0.56149966
1165,1,0.56207126
1166,0,0.5625074
1167,0,0.5628386
1168,0,0.56322694
1169,1,0.56366843
1170,1,0.5640656
1171,1,0.5643845
1172,1,0.5646637
1173,0,0.56489784
1174,0,0.56504524
1175,0,0.56522954
1176,0,0.5654135
1177,0,0.5656749
1178,0,0.5660219
1179,1,0.5664276
1180,1,0.5669271
1181,1,0.56740195
1182,1,0.5678476
1183,1,0.5682299
1184,1,0.5685337
1185,0,0.5687243
1186,0,0.5689023
1187,1,0.5690683
1188,1,0.5691851
1189,0,0.56911546
1190,0,0.568899
1191,0,0.56872654
1192,0,0.5685618
1193,1,0.5684414
1194,1,0.56832486
1195,0,0.56826234
1196,0,0.56820685
1197,0,0.56812817
1198,0,0.56806874
1199,0,0.56799245
1200,1,0.56798095
1201,1,0.56782424
1202,0,0.56758845
1203,1,0.56732816
1204,1,0.5670462
1205,1,0.56659085
1206,1,0.5660207
1207,1,0.56535774
1208,1,0.5647151
1209,1,0.5641793
1210,1,0.5636955
1211,1,0.5632196
1212,0,0.5627352
1213,0,0.56221974
1214,1,0.56165606
1215,0,0.5610453
1216,0,0.5603474
1217,0,0.559685
1218,0,0.5590393
1219,0,0.5583286
1220,0,0.55774295
1221,0,0.5572033
1222,0,0.55672073
1223,0,0.5564131
1224,1,0.5562436
1225,1,0.5562225
1226,1,0.55627
1227,1,0.55635077
1228,0,0.55630344
1229,0,0.5562622
1230,1,0.55624366
1231,1,0.5561937
1232,1,0.5561861
1233,1,0.55618846
1234,1,0.55609393
1235,0,0.5558912
1236,1,0.55575496
1237,0,0.55553555
1238,0,0.5553356
1239,0,0.5550836
1240,0,0.55471355
1241,1,0.5544683
1242,1,0.55424887
1243,0,0.55407244
1244,0,0.55393213
1245,0,0.5538913
1246,0,0.5538258
1247,0,0.55376273
1248,1,0.5537705
1249,1,0.55386555
1250,1,0.55393285
1251,0,0.5537953
1252,1,0.55358773
1253,1,0.55345976
1254,1,0.5533396
1255,1,0.55317557
1256,0,0.5530066
1257,0,0.55279446
1258,0,0.5523966
1259,0,0.5521723
1260,0,0.551869
1261,0,0.5516488
1262,1,0.55154854
1263,1,0.55147624
1264,1,0.5514091
1265,1,0.55150664
1266,1,0.5516957
1267,1,0.55195886
1268,0,0.55226827
1269,1,0.5526281
1270,1,0.55302733
1271,1,0.55351126
1272,1,0.5539718
1273,1,0.5542466
1274,1,0.55451
1275,1,0.554768
1276,1,0.5549561
1277,1,0.55515385
1278,1,0.55527794
1279,1,0.55529773
1280,1,0.5553538
1281,1,0.5552603
1282,1,0.5550033
1283,0,0.5547386
1284,0,0.55437607
1285,0,0.5540064
1286,0,0.55379367
1287,0,0.5537549
1288,0,0.5538283
1289,0,0.5539143
1290,0,0.5539895
1291,1,0.55405706
1292,1,0.5540801
1293,1,0.5540808
1294,1,0.55420625
1295,1,0.55411756
1296,1,0.5539731
1297,0,0.5539515
1298,0,0.5539368
1299,1,0.55391353
1300,0,0.5540075
1301,0,0.5540521
1302,1,0.55421966
1303,1,0.55434644
1304,1,0.5545568
1305,1,0.55454594
1306,1,0.5546294
1307,1,0.55465883
1308,1,0.5548361
1309,0,0.5551959
1310,0,0.555543
1311,0,0.5559359
1312,0,0.55632514
1313,0,0.5567104
1314,0,0.55711085
1315,0,0.5575045
1316,1,0.55791295
1317,1,0.5582129
1318,1,0.5585097
1319,1,0.5588071
1320,1,0.5588097
1321,0,0.5587994
1322,0,0.55846
1323,0,0.55803835
1324,0,0.5577089
1325,0,0.55738616
1326,1,0.55714935
1327,1,0.55703264
1328,1,0.55698466
1329,0,0.55697215
1330,1,0.55700994
1331,1,0.5570548
1332,1,0.5571216
1333,1,0.5572416
1334,1,0.55742717
1335,1,0.55752695
1336,1,0.557617
1337,1,0.5576792
1338,1,0.55781424
1339,0,0.5578914
1340,0,0.5579134
1341,0,0.5578792
1342,0,0.5577702
1343,0,0.55772305
1344,0,0.557694
1345,0,0.5576523
1346,1,0.5577183
1347,0,0.5577539
1348,0,0.5578102
1349,0,0.55790937
1350,0,0.5581544
1351,0,0.55852187
1352,1,0.55909145
1353,1,0.5597103
1354,1,0.5603212
1355,1,0.5609376
1356,1,0.56149906
1357,1,0.5619692
1358,1,0.5623947
1359,1,0.56279105
1360,1,0.56314856
1361,1,0.5634519
1362,1,0.56353146
1363,1,0.56365913
1364,1,0.5636882
1365,0,0.5636603
1366,1,0.56366974
1367,1,0.5634176
