,True_Label,Predicted_results
151,0,0.54618156
152,1,0.5461842
153,1,0.54615146
154,1,0.5462006
155,0,0.5462663
156,1,0.54634553
157,0,0.54640955
158,0,0.5464494
159,1,0.5465272
160,1,0.5466073
161,1,0.5466387
162,0,0.54666775
163,1,0.54671377
164,1,0.5467368
165,1,0.5467562
166,1,0.5467883
167,0,0.5468133
168,0,0.5468281
169,0,0.5468191
170,1,0.5468306
171,0,0.5468347
172,0,0.54684716
173,1,0.54685813
174,1,0.5468687
175,1,0.546877
176,1,0.546877
177,1,0.546871
178,0,0.5468736
179,0,0.54686904
180,0,0.5468617
181,0,0.5468613
182,1,0.5468501
183,1,0.5468379
184,1,0.5468206
185,0,0.5467888
186,1,0.5467545
187,0,0.5467289
188,0,0.5467297
189,1,0.54675895
190,1,0.54679376
191,1,0.5468395
192,0,0.5468886
193,1,0.54694647
194,1,0.54697865
195,1,0.54698527
196,0,0.546979
197,1,0.5469803
198,0,0.54696256
199,1,0.54693896
200,0,0.5469072
201,1,0.5468684
202,1,0.54682034
203,1,0.54677826
204,0,0.54675835
205,1,0.5467756
206,1,0.54679394
207,1,0.54680216
208,0,0.5467646
209,0,0.5467617
210,1,0.5467428
211,1,0.5467376
212,0,0.5467566
213,1,0.5467911
214,1,0.54679626
215,0,0.54679453
216,1,0.5467921
217,1,0.54679495
218,0,0.5468015
219,1,0.5468244
220,0,0.5468382
221,0,0.54684603
222,0,0.5468326
223,0,0.5468315
224,0,0.5468404
225,0,0.5468388
226,0,0.54681385
227,1,0.5467759
228,1,0.5467223
229,1,0.54669315
230,0,0.5466478
231,0,0.5466074
232,1,0.54656994
233,1,0.5465412
234,1,0.5465337
235,0,0.54654336
236,1,0.54654616
237,0,0.546538
238,0,0.54654485
239,0,0.5465608
240,1,0.5466176
241,1,0.54665005
242,0,0.5466586
243,1,0.5466629
244,1,0.54665375
245,1,0.5466271
246,1,0.5465959
247,1,0.5465624
248,0,0.5465109
249,1,0.54646194
250,0,0.54644316
251,1,0.54644024
252,1,0.5464271
253,1,0.546464
254,0,0.54650563
255,1,0.5465592
256,1,0.5465774
257,1,0.54659396
258,1,0.54656655
259,0,0.54653233
260,1,0.5465171
261,1,0.5465032
262,1,0.54652774
263,1,0.5465656
264,1,0.5465767
265,0,0.5465693
266,1,0.5465434
267,0,0.54650563
268,0,0.5464662
269,0,0.54643786
270,0,0.5464275
271,1,0.54637694
272,1,0.5463081
273,1,0.5462348
274,0,0.54616
275,1,0.5461043
276,1,0.54604894
277,1,0.5459939
278,0,0.54594904
279,1,0.54591864
280,0,0.54588616
281,0,0.5458516
282,1,0.5458308
283,1,0.54582494
284,1,0.5458177
285,0,0.5457849
286,1,0.54574746
287,1,0.54571253
288,1,0.54569656
289,1,0.54569703
290,0,0.5457012
291,1,0.54567987
292,0,0.5456794
293,0,0.54571164
294,0,0.5457322
295,1,0.5457428
296,1,0.5457452
297,1,0.5457218
298,1,0.54568446
299,1,0.54566103
300,0,0.5456365
301,1,0.5456402
302,1,0.54564834
303,1,0.54566497
304,0,0.5456758
305,0,0.54568064
306,0,0.54568696
307,1,0.54568785
308,1,0.5457046
309,0,0.5457405
310,0,0.5457566
311,0,0.54577076
312,1,0.5457807
313,1,0.54579705
314,0,0.54578704
315,0,0.5457732
316,0,0.54575723
317,0,0.5457505
318,0,0.5457352
319,1,0.5457564
320,1,0.5457663
321,0,0.54578197
322,0,0.5458108
323,1,0.54581475
324,0,0.54579437
325,0,0.54579526
326,1,0.5457991
327,0,0.5457638
328,1,0.5457148
329,1,0.5456967
330,1,0.545728
331,1,0.54575515
332,0,0.54575765
333,1,0.5457591
334,0,0.54575413
335,0,0.5457232
336,0,0.5457516
337,1,0.5457725
338,0,0.54576045
339,0,0.5457529
340,1,0.5457427
341,0,0.54574996
342,0,0.54577744
343,0,0.5458127
344,0,0.54583997
345,0,0.54587626
346,0,0.54591715
347,1,0.5459942
348,1,0.5460621
349,1,0.54613346
350,1,0.54617906
351,0,0.54621494
352,1,0.54624593
353,0,0.54625523
354,0,0.5462551
355,0,0.54624873
356,1,0.5462751
357,1,0.5462872
358,1,0.54631907
359,0,0.54636097
360,1,0.5464138
361,0,0.5464656
362,1,0.54652596
363,0,0.5465862
364,1,0.5466076
365,1,0.54662836
366,1,0.54663444
367,1,0.54661804
368,0,0.5465977
369,0,0.5466111
370,1,0.54662687
371,0,0.5466547
372,1,0.54666394
373,1,0.5466775
374,0,0.5466865
375,1,0.54670703
376,1,0.54672927
377,1,0.5467418
378,0,0.5467511
379,0,0.54675806
380,0,0.5467829
381,0,0.54679936
382,0,0.54679996
383,0,0.54679614
384,1,0.54679865
385,0,0.5468016
386,1,0.5468137
387,1,0.54680854
388,1,0.5468078
389,0,0.54681027
390,0,0.5468426
391,0,0.54687333
392,0,0.5468769
393,1,0.5468802
394,1,0.5468628
395,0,0.5468501
396,0,0.54683864
397,0,0.5468213
398,0,0.5468001
399,1,0.54680175
400,1,0.5467931
401,1,0.5467907
402,1,0.5467979
403,1,0.5467823
404,1,0.54675126
405,0,0.5467215
406,0,0.5467087
407,1,0.5466932
408,1,0.54666203
409,1,0.54663974
410,0,0.5466
411,0,0.5465753
412,1,0.54653144
413,0,0.54648966
414,1,0.54648846
415,0,0.5465616
416,0,0.54662186
417,1,0.54665196
418,0,0.5466642
419,1,0.54667944
420,0,0.5466499
421,0,0.54662347
422,1,0.5465963
423,1,0.5465718
424,0,0.5465385
425,1,0.5465159
426,1,0.54648906
427,1,0.5464987
428,1,0.54651845
429,0,0.5464924
430,0,0.54645157
431,1,0.5464385
432,0,0.54644305
433,0,0.54642826
434,0,0.54636776
435,0,0.54631054
436,0,0.5463008
437,1,0.5463081
438,0,0.54632914
439,1,0.5463249
440,1,0.54632205
441,1,0.5463117
442,1,0.5463262
443,0,0.5463475
444,0,0.54634315
445,0,0.5463468
446,0,0.5463693
447,1,0.54638827
448,0,0.54642993
449,1,0.54646456
450,1,0.5464656
451,1,0.54645437
452,0,0.54642946
453,0,0.54641277
454,1,0.54638255
455,0,0.5463521
456,0,0.54634476
457,1,0.54636884
458,0,0.5463986
459,1,0.5464152
460,1,0.5464241
461,0,0.54642034
462,1,0.54639804
463,1,0.54636437
464,0,0.54632026
465,0,0.54627794
466,1,0.5462337
467,1,0.54618055
468,0,0.54613
469,0,0.54611886
470,0,0.5461138
471,1,0.5461189
472,1,0.5461362
473,1,0.54615074
474,1,0.5461521
475,1,0.5461424
476,0,0.5461051
477,0,0.5460664
478,1,0.5460603
479,1,0.54605675
480,1,0.5460621
481,0,0.5460531
482,0,0.5460617
483,1,0.5460527
484,1,0.54606324
485,1,0.5460621
486,1,0.5460425
487,1,0.5460175
488,1,0.5459698
489,0,0.54590875
490,0,0.545889
491,1,0.5458837
492,1,0.5459281
493,0,0.5459793
494,1,0.5460228
495,0,0.54607165
496,0,0.5460636
497,0,0.546032
498,0,0.54598695
499,0,0.54593533
500,1,0.5459066
501,1,0.54587555
502,0,0.5458918
503,1,0.545934
504,0,0.5459881
505,0,0.5460056
506,1,0.54602116
507,1,0.54601324
508,0,0.54597086
509,0,0.54590726
510,1,0.54587084
511,1,0.5458879
512,1,0.5459371
513,1,0.54599226
514,1,0.54602623
515,1,0.5460169
516,1,0.5460041
517,1,0.54599595
518,0,0.54599327
519,1,0.5460252
520,0,0.5460327
521,0,0.5460411
522,1,0.54604936
523,0,0.5460587
524,1,0.5460669
525,1,0.54607147
526,0,0.54608065
527,1,0.54608613
528,0,0.5460894
529,1,0.54606956
530,1,0.5460397
531,1,0.5460108
532,0,0.5459861
533,1,0.5459691
534,0,0.54599684
535,0,0.5460065
536,1,0.546009
537,0,0.54602444
538,1,0.54602635
539,1,0.5460909
540,0,0.5461356
541,1,0.54620075
542,1,0.5462719
543,1,0.54625857
544,1,0.54623085
545,1,0.5462266
546,1,0.5462239
547,1,0.54621917
548,0,0.54619354
549,1,0.5461592
550,1,0.546129
551,0,0.54610264
552,0,0.54606414
553,0,0.54602885
554,1,0.54597574
555,0,0.5459289
556,1,0.54592645
557,0,0.5459967
558,1,0.5460276
559,0,0.5460743
560,1,0.5460908
561,0,0.5461027
562,1,0.54609966
563,0,0.5460575
564,1,0.5459897
565,0,0.54592615
566,1,0.5459033
567,1,0.54592615
568,1,0.54596066
569,1,0.54602027
570,0,0.54605645
571,0,0.54604906
572,1,0.5460204
573,0,0.5459893
574,0,0.5460028
575,1,0.54601073
576,1,0.5460014
577,1,0.5459794
578,1,0.5459558
579,1,0.5459347
580,0,0.545925
581,1,0.54591537
582,1,0.54591596
583,0,0.5459144
584,1,0.54589105
585,1,0.5458778
586,1,0.54585075
587,1,0.5458176
588,1,0.54578435
589,0,0.5457538
590,1,0.5457134
591,1,0.5456906
592,1,0.5456894
593,1,0.5456862
594,0,0.5456792
595,1,0.54568064
596,0,0.5456769
597,1,0.5456699
598,0,0.5456794
599,0,0.5456732
600,0,0.5456619
601,1,0.5456528
602,0,0.54566115
603,1,0.54568535
604,0,0.5457104
605,1,0.5457273
606,0,0.54573286
607,0,0.54574776
608,1,0.54573816
609,1,0.5457204
610,0,0.54573137
611,0,0.54577404
612,0,0.54577994
613,1,0.545741
614,0,0.54571706
615,1,0.5456726
616,1,0.54565585
617,0,0.54565877
618,0,0.54569125
619,1,0.5457324
620,0,0.5458308
621,1,0.5458979
622,1,0.5458992
623,1,0.5458955
624,0,0.5458922
625,1,0.5459002
626,0,0.54592234
627,1,0.5459479
628,1,0.5459661
629,1,0.5459804
630,1,0.54600066
631,1,0.54601914
632,1,0.54604036
633,1,0.5460488
634,1,0.54605585
635,0,0.546059
636,1,0.54606223
637,1,0.54606414
638,1,0.5460579
639,1,0.5460551
640,0,0.546042
641,0,0.5460325
642,1,0.54603696
643,1,0.54601353
644,0,0.54602695
645,1,0.54601514
646,0,0.54599494
647,1,0.54599535
648,1,0.5459693
649,0,0.5459442
650,0,0.5459127
651,0,0.54587877
652,1,0.545843
653,0,0.5458061
654,0,0.54572856
655,1,0.5456947
656,0,0.5457204
657,0,0.54573476
658,0,0.5457971
659,0,0.5458589
660,1,0.5458886
661,0,0.54590625
662,1,0.5459446
663,1,0.54597205
664,0,0.5459736
665,0,0.54598314
666,1,0.5460039
667,1,0.54602116
668,0,0.54603875
669,1,0.546065
670,1,0.5460831
671,1,0.54607487
672,1,0.5460495
673,1,0.5460469
674,1,0.54607546
675,1,0.54607004
676,0,0.54611856
677,1,0.5461325
678,1,0.54615074
679,1,0.5461321
680,1,0.5461178
681,0,0.5460694
682,0,0.54604596
683,0,0.54600894
684,0,0.5460363
685,0,0.54605657
686,1,0.54610026
687,0,0.5461202
688,0,0.5461208
689,1,0.54607964
690,0,0.54601985
691,0,0.5459591
692,1,0.54596317
693,0,0.54594153
694,0,0.54595923
695,1,0.5460275
696,1,0.54608893
697,1,0.5461427
698,1,0.5461717
699,0,0.5461918
700,1,0.5461907
701,1,0.5462034
702,1,0.5462092
703,1,0.54621035
704,1,0.5462411
705,0,0.5462638
706,1,0.54626524
707,1,0.54626656
708,1,0.54626673
709,1,0.5462635
710,0,0.5462641
711,0,0.54626566
712,1,0.5462649
713,1,0.546248
714,0,0.54622364
715,1,0.54620755
716,0,0.54617417
717,1,0.5461372
718,1,0.5460841
719,0,0.54605114
720,1,0.54604745
721,1,0.5460527
722,1,0.54600793
723,0,0.5459906
724,0,0.5459538
725,0,0.5459488
726,1,0.5459376
727,1,0.5459165
728,0,0.54592603
729,1,0.5459356
730,1,0.54591954
731,0,0.54589856
732,0,0.5459164
733,0,0.54595286
734,0,0.5459471
735,0,0.5459519
736,1,0.54592997
737,1,0.5458939
738,0,0.5459197
739,0,0.5459283
740,0,0.545932
741,0,0.5459484
742,1,0.5459671
743,0,0.54598683
744,1,0.54600024
745,0,0.5460207
746,1,0.5460284
747,1,0.5460339
748,1,0.54604965
749,1,0.5460646
750,0,0.5460656
751,0,0.5460671
752,1,0.546071
753,0,0.5460669
754,0,0.5460611
755,0,0.54605603
756,1,0.54606265
757,0,0.5460673
758,1,0.546064
759,1,0.54605496
760,0,0.54603857
761,1,0.54602355
762,1,0.5460284
763,0,0.54603004
764,0,0.54602975
765,1,0.54605204
766,1,0.54607457
767,0,0.5460914
768,0,0.5460602
769,0,0.54601926
770,1,0.54597205
771,0,0.5459551
772,1,0.5459694
773,0,0.54596555
774,0,0.54598695
775,1,0.5460325
776,0,0.5460774
777,1,0.5461501
778,1,0.5461984
779,1,0.5462204
780,1,0.5462144
781,0,0.54619014
782,1,0.54615617
783,1,0.5461227
784,1,0.5460856
785,0,0.54606706
786,1,0.5460272
787,0,0.54598784
788,1,0.5459652
789,0,0.5459715
790,1,0.5459946
791,1,0.54600424
792,1,0.5460201
793,0,0.54603463
794,1,0.54602677
795,0,0.546015
796,1,0.5460065
797,1,0.5460101
798,0,0.546013
799,0,0.54600525
800,1,0.5459913
801,0,0.54595155
802,0,0.54590213
803,1,0.5458664
804,1,0.545843
805,0,0.54583
806,1,0.5458308
807,0,0.5458134
808,0,0.5458117
809,1,0.545852
810,0,0.54586726
811,0,0.5458754
812,1,0.54590714
813,1,0.54591346
814,1,0.54594636
815,1,0.545983
816,0,0.5460316
817,0,0.54605854
818,0,0.54606533
819,1,0.54605734
820,1,0.5460674
821,0,0.54606473
822,0,0.546065
823,1,0.54606044
824,1,0.5460609
825,1,0.5460565
826,1,0.5460664
827,1,0.54607093
828,1,0.5460673
829,0,0.5460551
830,1,0.546027
831,0,0.546004
832,1,0.5459913
833,1,0.54598874
834,1,0.54597825
835,0,0.54598695
836,0,0.54596174
837,1,0.5460207
838,0,0.5460383
839,1,0.54603577
840,0,0.54605854
841,1,0.5460581
842,1,0.5460442
843,1,0.54602265
844,0,0.5460111
845,0,0.54601073
846,1,0.54603016
847,1,0.5460361
848,0,0.54601806
849,1,0.5459949
850,1,0.54596746
851,1,0.5459259
852,1,0.5458696
853,0,0.5458435
854,1,0.54585075
855,1,0.5458683
856,1,0.5459194
857,0,0.54590684
858,1,0.5458641
859,1,0.5458328
860,1,0.5458526
861,1,0.5458824
862,0,0.5459367
863,0,0.5459816
864,0,0.5460508
865,1,0.5460598
866,1,0.546064
867,1,0.54605114
868,1,0.5460317
869,1,0.54601234
870,1,0.54598886
871,0,0.5459672
872,0,0.54594475
873,1,0.5459057
874,0,0.54590505
875,1,0.54589766
876,0,0.5459022
877,1,0.5458965
878,1,0.54589593
879,1,0.54589516
880,0,0.5458723
881,0,0.5459415
882,1,0.5459691
883,0,0.5459505
884,1,0.5459333
885,1,0.5459381
886,0,0.54592526
887,1,0.54592925
888,0,0.5459826
889,1,0.5459827
890,0,0.5459671
891,1,0.545934
892,1,0.5458939
893,1,0.54585975
894,0,0.5458239
895,1,0.54578143
896,0,0.5457536
897,1,0.5457281
898,0,0.54571533
899,0,0.54570854
900,1,0.54570585
901,0,0.54569554
902,1,0.54569334
903,0,0.54568785
904,1,0.5456931
905,1,0.5457118
906,0,0.5457537
907,1,0.5457973
908,1,0.54583955
909,0,0.54586005
910,1,0.5458748
911,1,0.5458859
912,1,0.545889
913,1,0.54587656
914,0,0.5459036
915,1,0.5458817
916,1,0.5458581
917,1,0.54582226
918,0,0.5457855
919,1,0.54573786
920,0,0.54568964
921,0,0.5456464
922,0,0.54568446
923,1,0.5457582
924,0,0.5457878
925,0,0.5457728
926,1,0.5457851
927,1,0.5457685
928,0,0.54573035
929,0,0.5457369
930,1,0.54573643
931,1,0.5457567
932,1,0.54582345
933,0,0.54585737
934,0,0.54585093
935,0,0.54581183
936,1,0.54575026
937,0,0.5456692
938,1,0.54563826
939,0,0.54566205
940,0,0.5456645
941,0,0.54565597
942,1,0.54568714
943,1,0.5457466
944,0,0.5457915
945,0,0.54582965
946,1,0.5458498
947,0,0.5458561
948,0,0.54586196
949,0,0.54587
950,1,0.54589105
951,0,0.5459129
952,1,0.54598236
953,1,0.54605615
954,1,0.5461108
955,1,0.54614896
956,0,0.5461593
957,1,0.5461553
958,1,0.54614216
959,0,0.5461792
960,1,0.54619026
961,0,0.54620993
962,1,0.54623526
963,1,0.5462035
964,0,0.5461518
965,0,0.54611576
966,1,0.54613185
967,1,0.5461664
968,1,0.54619575
969,1,0.5462528
970,1,0.546287
971,0,0.5463168
972,1,0.5463381
973,1,0.546346
974,1,0.54635376
975,1,0.5463563
976,0,0.54635805
977,1,0.5463597
978,1,0.54636294
979,1,0.54636484
980,0,0.5463553
981,1,0.5463347
982,0,0.546316
983,0,0.54630286
984,1,0.546295
985,1,0.5463275
986,0,0.54635966
987,1,0.54639184
988,0,0.5464223
989,0,0.54642427
990,0,0.5464156
991,1,0.5463956
992,0,0.54637015
993,0,0.54638463
994,0,0.54639304
995,1,0.5464186
996,1,0.54644394
997,1,0.5464593
998,1,0.5464311
999,1,0.5463959
1000,0,0.5463391
1001,1,0.5462889
1002,1,0.546292
1003,0,0.54627526
1004,0,0.5462978
1005,0,0.5463238
1006,0,0.54632694
1007,0,0.5463478
1008,1,0.54633766
1009,1,0.5463876
1010,0,0.54639053
1011,0,0.5464075
1012,0,0.54640293
1013,0,0.5463917
1014,0,0.54637694
1015,1,0.54637897
1016,1,0.5463739
1017,1,0.54641443
1018,1,0.5464855
1019,0,0.54647624
1020,1,0.5464513
1021,0,0.546424
1022,0,0.54639435
1023,1,0.5463639
1024,0,0.5463588
1025,1,0.54634476
1026,1,0.5463415
1027,0,0.54633814
1028,1,0.5463272
1029,0,0.54632515
1030,0,0.5463339
1031,1,0.5463305
1032,0,0.54631996
1033,1,0.54631054
1034,1,0.54630166
1035,1,0.5463013
1036,0,0.5462927
1037,0,0.54628307
1038,1,0.546273
1039,0,0.5462732
1040,1,0.54625577
1041,0,0.5462257
1042,0,0.5461904
1043,0,0.54616725
1044,1,0.54611397
1045,0,0.5460704
1046,0,0.54609996
1047,1,0.54610646
1048,0,0.54611814
1049,1,0.54617137
1050,0,0.54623425
1051,0,0.54624784
1052,1,0.5462378
1053,0,0.5461928
1054,1,0.5461365
1055,0,0.54612577
1056,1,0.5461433
1057,0,0.5461385
1058,1,0.54616773
1059,0,0.5461815
1060,0,0.54619306
1061,0,0.5462123
1062,0,0.5461924
1063,1,0.5461795
1064,1,0.5461666
1065,0,0.54617256
1066,0,0.54617333
1067,1,0.5461519
1068,1,0.5461332
1069,0,0.54610413
1070,1,0.5460623
1071,1,0.5460301
1072,1,0.54599893
1073,0,0.5459639
1074,1,0.5459371
1075,1,0.5459158
1076,0,0.54590064
1077,0,0.5458954
1078,1,0.5458923
1079,0,0.5458896
1080,1,0.5458997
1081,1,0.5459009
1082,1,0.54591024
1083,0,0.54592144
1084,1,0.54592365
1085,0,0.5459273
1086,0,0.54594576
1087,1,0.54596955
1088,1,0.5459906
1089,0,0.54600835
1090,0,0.5460236
1091,1,0.54603034
1092,1,0.54604214
1093,0,0.54605067
1094,0,0.5460564
1095,0,0.54606426
1096,1,0.5460532
1097,1,0.54604846
1098,1,0.5460411
1099,0,0.54602075
1100,0,0.54599535
1101,1,0.54597116
1102,0,0.5459384
1103,0,0.5459014
1104,1,0.5459085
1105,0,0.54590315
1106,0,0.5458711
1107,1,0.5458394
1108,0,0.5457867
1109,1,0.5457787
1110,0,0.54581445
1111,0,0.54584754
1112,0,0.545867
1113,1,0.5458692
1114,1,0.5458688
1115,1,0.54588306
1116,0,0.5458733
1117,0,0.54587173
1118,1,0.54586256
1119,1,0.5458452
1120,1,0.5458182
1121,0,0.5457967
1122,1,0.5457647
1123,1,0.545728
1124,0,0.5456961
1125,0,0.5456862
1126,0,0.54570305
1127,0,0.5457223
1128,1,0.5457389
1129,1,0.54573554
1130,0,0.5457273
1131,0,0.54573226
1132,1,0.5457414
1133,0,0.545741
1134,1,0.54574215
1135,1,0.5457738
1136,1,0.5457951
1137,1,0.54581064
1138,0,0.545821
1139,1,0.5457985
1140,1,0.5457737
1141,1,0.54572767
1142,0,0.54570735
1143,0,0.54571533
1144,0,0.54573673
1145,0,0.54578525
1146,0,0.5458143
1147,1,0.5458308
1148,1,0.5458486
1149,1,0.5458452
1150,0,0.5458463
1151,0,0.54585487
1152,0,0.5458596
1153,1,0.5458716
1154,0,0.5458723
1155,0,0.54587364
1156,1,0.5458719
1157,0,0.54586947
1158,1,0.54587275
1159,0,0.5458682
1160,1,0.54586124
1161,1,0.5458428
1162,0,0.54581445
1163,0,0.54579365
1164,0,0.5457798
1165,0,0.545738
1166,0,0.54571825
1167,0,0.54572403
1168,1,0.54573846
1169,1,0.5457986
1170,1,0.54585546
1171,0,0.5458771
1172,0,0.5459058
1173,1,0.5459562
1174,1,0.5460195
1175,0,0.5460566
1176,1,0.546109
1177,0,0.54611117
1178,1,0.546112
1179,1,0.5460822
1180,0,0.54604167
1181,1,0.54600257
1182,1,0.54601514
1183,0,0.546035
1184,0,0.5460454
1185,1,0.54603064
1186,0,0.54604965
1187,0,0.5460993
1188,0,0.54614395
1189,0,0.5461721
1190,0,0.5461953
1191,1,0.5462204
1192,1,0.5462328
1193,1,0.5462247
1194,1,0.5462331
1195,1,0.54623634
1196,0,0.546211
1197,1,0.54618835
1198,1,0.5462228
1199,1,0.5462305
1200,1,0.546242
1201,0,0.54624045
1202,0,0.54622144
1203,1,0.5461842
1204,1,0.54617065
1205,1,0.54615134
1206,0,0.54614615
1207,0,0.54617053
1208,1,0.54615813
1209,1,0.5461271
1210,0,0.5461505
1211,0,0.5462017
1212,1,0.5462415
1213,0,0.54624087
1214,0,0.5462532
1215,1,0.54627293
1216,1,0.5462946
1217,0,0.54628944
1218,0,0.54628146
1219,0,0.5462658
1220,0,0.54625493
1221,1,0.5462477
1222,0,0.54623306
1223,0,0.5462213
1224,0,0.5462387
1225,1,0.54623795
1226,0,0.546243
1227,1,0.5462625
1228,0,0.546269
1229,1,0.54627913
1230,0,0.5462956
1231,1,0.54627687
1232,0,0.5462457
1233,1,0.5462108
1234,0,0.546196
1235,1,0.5461849
1236,0,0.54617405
1237,0,0.54618186
1238,1,0.54620576
1239,0,0.5462167
1240,0,0.5462279
1241,0,0.54620975
1242,1,0.5462063
1243,0,0.5461889
1244,1,0.5461659
1245,1,0.5461592
1246,1,0.54616416
1247,0,0.54620236
1248,0,0.5462018
1249,1,0.54620224
1250,1,0.5462064
1251,1,0.5462172
1252,0,0.5462149
1253,0,0.54619956
1254,1,0.54620194
1255,0,0.546221
1256,0,0.5462219
1257,0,0.54620355
1258,1,0.546188
1259,0,0.5461814
1260,0,0.5461529
1261,0,0.5461244
1262,1,0.5460897
1263,1,0.5460641
1264,0,0.5460501
1265,1,0.5460738
1266,0,0.54613507
1267,1,0.5462116
1268,0,0.5462798
1269,1,0.5463331
1270,1,0.5463801
1271,0,0.54642946
1272,1,0.5464804
1273,0,0.54652923
1274,1,0.5465619
1275,1,0.5466104
1276,0,0.5466627
1277,0,0.5466604
1278,1,0.5466983
1279,1,0.54673576
1280,0,0.54676944
1281,0,0.546797
1282,0,0.546822
1283,0,0.54686075
1284,0,0.5468953
1285,1,0.5468971
1286,1,0.54688436
1287,1,0.546873
1288,0,0.54684895
1289,0,0.54678684
1290,1,0.54675907
1291,0,0.5467275
1292,1,0.54669434
1293,1,0.54664856
1294,0,0.54660046
1295,0,0.54657453
1296,1,0.5465558
1297,1,0.54654026
1298,1,0.54654133
1299,1,0.54653716
1300,1,0.5465239
1301,0,0.54651296
1302,1,0.54648656
1303,1,0.54644495
1304,1,0.54641825
1305,0,0.5464119
1306,0,0.5464133
1307,1,0.5464226
1308,1,0.5464343
1309,1,0.5464259
1310,1,0.54642504
1311,0,0.54640615
1312,0,0.546416
1313,0,0.5464259
1314,1,0.54644024
1315,1,0.5464573
1316,1,0.54643905
1317,0,0.5464278
1318,1,0.54641724
1319,0,0.5464008
1320,0,0.5463878
1321,1,0.5463862
1322,0,0.5463964
1323,1,0.54642624
1324,0,0.5464456
1325,1,0.54645234
1326,1,0.5464562
1327,1,0.54646426
1328,0,0.5464985
1329,1,0.546509
1330,1,0.5465023
1331,1,0.54649824
1332,0,0.546506
1333,1,0.5464991
1334,0,0.54648423
1335,1,0.5464779
1336,1,0.54645574
1337,0,0.54641986
1338,0,0.5463848
1339,1,0.5463485
1340,0,0.54629886
1341,0,0.54628503
1342,0,0.54627496
1343,1,0.54627365
1344,1,0.5463066
1345,1,0.54635346
1346,0,0.5463917
1347,0,0.54643136
1348,0,0.54643905
1349,1,0.5464408
1350,0,0.5464245
1351,1,0.54641074
1352,0,0.54639715
1353,1,0.5463818
1354,0,0.54636186
1355,1,0.5463561
1356,1,0.5463037
1357,0,0.5462917
1358,1,0.54633147
1359,0,0.546308
1360,1,0.5463047
1361,1,0.546332
1362,0,0.5463464
1363,1,0.54634917
1364,1,0.5463404
1365,1,0.54632163
1366,0,0.5463076
1367,0,0.5462809
