,True_Label,Predicted_results
204,0,0.55202156
205,1,0.5519329
206,1,0.5517558
207,0,0.5512081
208,0,0.55086094
209,0,0.5509583
210,1,0.55079836
211,1,0.55062735
212,0,0.55139285
213,1,0.55183053
214,1,0.551404
215,0,0.5505247
216,1,0.55035394
217,1,0.5504835
218,0,0.55063474
219,1,0.5505955
220,0,0.55056036
221,0,0.5523084
222,0,0.55345744
223,0,0.5565157
224,0,0.55912435
225,0,0.564234
226,0,0.5748533
227,1,0.5777945
228,0,0.5845788
229,1,0.59012747
230,1,0.5923446
231,1,0.589169
232,1,0.58382267
233,0,0.579376
234,0,0.57127523
235,0,0.56106997
236,1,0.5537365
237,0,0.5507854
238,0,0.5502581
239,0,0.5510965
240,1,0.55203044
241,1,0.55214083
242,0,0.5525121
243,1,0.552084
244,0,0.55112106
245,1,0.55530804
246,1,0.5701119
247,1,0.5800227
248,0,0.5829934
249,1,0.5787123
250,0,0.57046634
251,1,0.5596098
252,0,0.5519124
253,1,0.54943424
254,1,0.5489314
255,1,0.5490614
256,1,0.549216
257,1,0.5496691
258,1,0.54977155
259,0,0.5499882
260,1,0.55018723
261,1,0.5500722
262,1,0.5499774
263,0,0.5496882
264,0,0.54932135
265,1,0.5486932
266,1,0.54843354
267,0,0.54836
268,1,0.5482856
269,0,0.54806894
270,1,0.5478405
271,1,0.54760563
272,1,0.54736143
273,1,0.54697806
274,0,0.5464867
275,1,0.5464011
276,1,0.5463473
277,1,0.54636425
278,0,0.54634476
279,1,0.54636896
280,1,0.5463903
281,0,0.5463472
282,1,0.5462333
283,0,0.54607767
284,0,0.54596585
285,0,0.54606783
286,1,0.5460517
287,1,0.5460356
288,1,0.5458626
289,1,0.54610157
290,0,0.5465791
291,1,0.5466566
292,0,0.5467747
293,0,0.5468019
294,0,0.546728
295,1,0.54696476
296,1,0.54777664
297,1,0.55495584
298,0,0.5836513
299,1,0.6011302
300,1,0.58903843
301,1,0.58026135
302,0,0.56994355
303,1,0.55860275
304,0,0.549002
305,1,0.5473641
306,0,0.54665637
307,1,0.5465597
308,1,0.5467439
309,0,0.5467998
310,0,0.54668427
311,0,0.54652846
312,0,0.54674786
313,1,0.5470363
314,0,0.5474054
315,0,0.54756206
316,1,0.5477266
317,0,0.54793537
318,0,0.54867584
319,1,0.55262715
320,1,0.5760646
321,0,0.59098846
322,0,0.60407364
323,1,0.606748
324,0,0.6021826
325,0,0.59789485
326,0,0.59907323
327,0,0.5966518
328,0,0.59033597
329,1,0.5905434
330,1,0.5928485
331,1,0.5944902
332,0,0.5957851
333,1,0.5877983
334,1,0.57241476
335,0,0.5583473
336,0,0.54877007
337,1,0.54875696
338,0,0.5494813
339,0,0.5503202
340,0,0.55038416
341,1,0.5553069
342,0,0.5703893
343,0,0.57521135
344,0,0.581118
345,0,0.5853939
346,0,0.5913476
347,1,0.6039551
348,0,0.6141872
349,1,0.6217927
350,0,0.6215658
351,0,0.6127225
352,1,0.5998086
353,0,0.5913418
354,0,0.5834313
355,0,0.57751095
356,1,0.57311046
357,1,0.57012147
358,1,0.5745555
359,0,0.5908638
360,1,0.6070708
361,0,0.5971017
362,1,0.58751845
363,0,0.57478404
364,1,0.5590993
365,1,0.55123746
366,1,0.5481164
367,1,0.54793394
368,1,0.5477641
369,0,0.5474037
370,1,0.54759204
371,0,0.548205
372,1,0.54925156
373,1,0.5504642
374,0,0.5515524
375,1,0.55156595
376,1,0.5509628
377,1,0.54988945
378,1,0.5502742
379,0,0.55033374
380,0,0.54851955
381,0,0.54817045
382,0,0.5490521
383,0,0.55017984
384,1,0.55122143
385,0,0.551755
386,1,0.5518607
387,1,0.5512186
388,1,0.5515649
389,0,0.5506393
390,0,0.54996204
391,0,0.54936516
392,0,0.5491103
393,1,0.54929703
394,1,0.55039227
395,0,0.55004716
396,0,0.5509697
397,0,0.5520042
398,0,0.55014575
399,1,0.5494472
400,1,0.54894805
401,1,0.5488318
402,0,0.5486125
403,1,0.54866064
404,1,0.54828805
405,1,0.54834414
406,0,0.54865015
407,1,0.54919994
408,1,0.54961175
409,1,0.5497227
410,0,0.54958105
411,0,0.54929
412,1,0.54882896
413,0,0.5484324
414,1,0.5488132
415,1,0.5490482
416,1,0.54906267
417,1,0.5489193
418,0,0.5484594
419,1,0.5476502
420,1,0.5480176
421,0,0.54835075
422,1,0.5484583
423,1,0.5485954
424,0,0.54779476
425,1,0.548422
426,1,0.54896414
427,1,0.5477512
428,1,0.5487579
429,0,0.5474626
430,0,0.54726976
431,1,0.5470341
432,0,0.5469028
433,1,0.54711246
434,0,0.5468785
435,0,0.54694414
436,0,0.5474679
437,1,0.5484579
438,0,0.5492701
439,0,0.5499754
440,1,0.57524824
441,1,0.59189945
442,1,0.58669335
443,0,0.5876759
444,0,0.5852588
445,0,0.57972306
446,0,0.57503694
447,0,0.572274
448,0,0.5751667
449,1,0.5915391
450,1,0.60602456
451,1,0.60559523
452,0,0.60283285
453,0,0.5967085
454,1,0.5889138
455,0,0.581354
456,0,0.5785681
457,1,0.58001554
458,1,0.58896995
459,0,0.59306747
460,1,0.59827214
461,0,0.599969
462,1,0.5966328
463,1,0.5914566
464,0,0.5855628
465,0,0.58242697
466,1,0.5819547
467,0,0.5840516
468,0,0.5893879
469,0,0.60467714
470,0,0.60941756
471,1,0.6098049
472,1,0.61396784
473,1,0.613707
474,1,0.61109823
475,1,0.6036328
476,1,0.595911
477,0,0.5880844
478,1,0.58203745
479,1,0.57370293
480,0,0.5616163
481,0,0.5528961
482,0,0.5499997
483,0,0.5498208
484,1,0.5506771
485,0,0.55121666
486,1,0.5516711
487,1,0.5520633
488,0,0.5519242
489,0,0.5513043
490,0,0.5505897
491,1,0.55011606
492,1,0.54997003
493,0,0.5502268
494,1,0.5500343
495,0,0.54938334
496,0,0.54860383
497,0,0.5486697
498,0,0.54951704
499,0,0.55068856
500,1,0.55192596
501,1,0.5516442
502,0,0.5502161
503,1,0.5567487
504,0,0.56133604
505,0,0.5569767
506,1,0.5505665
507,1,0.5486956
508,1,0.54870427
509,0,0.5488773
510,0,0.54923916
511,1,0.5494255
512,1,0.54963595
513,0,0.54969543
514,1,0.54992354
515,1,0.54983234
516,0,0.5492956
517,1,0.54927003
518,1,0.5492841
519,0,0.54910386
520,0,0.5491278
521,0,0.54956234
522,1,0.5493466
523,0,0.54925615
524,1,0.5493789
525,0,0.54921514
526,0,0.54892457
527,1,0.5489257
528,0,0.5493213
529,0,0.5483304
530,1,0.548347
531,1,0.54838747
532,0,0.54821336
533,1,0.54865515
534,0,0.5488307
535,0,0.54923046
536,1,0.5497139
537,0,0.5504375
538,1,0.55115026
539,1,0.55171365
540,0,0.55679744
541,1,0.5644962
542,1,0.57862556
543,1,0.57970476
544,0,0.5748146
545,1,0.56635076
546,1,0.5583057
547,1,0.5507636
548,0,0.5477171
549,1,0.54769003
550,1,0.54817486
551,0,0.54858446
552,0,0.5490321
553,0,0.5494939
554,1,0.55004734
555,0,0.5505758
556,1,0.55157655
557,0,0.5521151
558,1,0.55191076
559,1,0.55133486
560,1,0.55125684
561,0,0.5499886
562,1,0.54955566
563,0,0.54892457
564,1,0.54932284
565,0,0.54977477
566,1,0.550624
567,1,0.55047387
568,1,0.55015826
569,1,0.54878473
570,0,0.5565211
571,0,0.5560859
572,1,0.55382377
573,0,0.54938626
574,0,0.5492741
575,1,0.5497578
576,1,0.5501141
577,1,0.54949635
578,1,0.5499629
579,1,0.5671922
580,0,0.57258683
581,1,0.5702256
582,1,0.56334674
583,0,0.5549016
584,1,0.5506337
585,1,0.5491411
586,1,0.5489513
587,1,0.54897815
588,1,0.5490793
589,0,0.5487753
590,1,0.5486321
591,1,0.54875314
592,1,0.548795
593,1,0.54863405
594,0,0.54833597
595,1,0.5480257
596,0,0.5476221
597,1,0.54727185
598,0,0.54706573
599,0,0.547011
600,0,0.5473146
601,1,0.54803437
602,0,0.54856193
603,1,0.5489923
604,0,0.54867923
605,1,0.54886675
606,0,0.54905427
607,0,0.5581436
608,1,0.56422734
609,1,0.57738286
610,1,0.589211
611,0,0.5918485
612,0,0.5931407
613,1,0.5892237
614,0,0.58404195
615,1,0.5797631
616,1,0.5766758
617,0,0.5744317
618,0,0.5700292
619,0,0.5692428
620,0,0.5645863
621,1,0.5558176
622,1,0.5540265
623,1,0.56375206
624,1,0.561928
625,1,0.57192403
626,0,0.5769443
627,1,0.576228
628,1,0.5705382
629,1,0.56383324
630,1,0.5560674
631,1,0.55141723
632,1,0.5498174
633,1,0.5490743
634,1,0.54868597
635,0,0.54885894
636,1,0.54903543
637,1,0.549126
638,0,0.5493382
639,1,0.54959697
640,0,0.5496863
641,1,0.54976207
642,1,0.54987776
643,1,0.5500784
644,0,0.54964
645,1,0.549435
646,1,0.54874706
647,1,0.5479178
648,1,0.54741746
649,1,0.5469848
650,0,0.54636014
651,0,0.54672885
652,1,0.5476781
653,0,0.5477517
654,1,0.5479384
655,1,0.5485592
656,0,0.54882896
657,0,0.5485234
658,0,0.548784
659,0,0.5491494
660,1,0.5496583
661,0,0.5506004
662,1,0.57658345
663,1,0.59048134
664,0,0.60136974
665,0,0.59861225
666,1,0.5955941
667,1,0.588272
668,0,0.58213574
669,1,0.5760437
670,1,0.5822351
671,1,0.58322316
672,1,0.5839845
673,1,0.58458674
674,1,0.5791806
675,0,0.56453866
676,0,0.55238664
677,1,0.5492669
678,0,0.54829794
679,1,0.54898584
680,1,0.5498083
681,1,0.550039
682,0,0.5497453
683,0,0.5492074
684,1,0.5488771
685,0,0.54868084
686,1,0.5489992
687,0,0.5494601
688,0,0.549637
689,1,0.549595
690,0,0.5493545
691,0,0.54886085
692,1,0.5491971
693,0,0.549578
694,0,0.54960525
695,0,0.5507339
696,1,0.55182076
697,1,0.55137587
698,1,0.5506731
699,0,0.5601442
700,1,0.5629636
701,1,0.5599898
702,1,0.5555228
703,1,0.55012953
704,1,0.5480359
705,0,0.5481712
706,1,0.54855835
707,1,0.54873973
708,0,0.54897946
709,1,0.5490982
710,0,0.54902047
711,0,0.5486695
712,1,0.54862994
713,1,0.5487274
714,1,0.548847
715,0,0.5492747
716,0,0.5492889
717,1,0.54936725
718,1,0.54931825
719,1,0.54919624
720,1,0.55679864
721,1,0.5789294
722,1,0.57221496
723,0,0.56535614
724,0,0.558455
725,0,0.5516046
726,1,0.54871714
727,1,0.54947156
728,1,0.55043066
729,1,0.55025184
730,1,0.54935807
731,1,0.54833317
732,0,0.5476673
733,0,0.5477196
734,1,0.54804784
735,0,0.5485868
736,1,0.54913247
737,1,0.5496608
738,0,0.54970074
739,0,0.5494
740,0,0.5492166
741,1,0.5495594
742,1,0.55040205
743,0,0.551425
744,1,0.5518522
745,0,0.5515541
746,1,0.5586823
747,1,0.5656914
748,1,0.5697888
749,1,0.5660552
750,0,0.55489194
751,0,0.5485663
752,1,0.54778254
753,0,0.5474463
754,0,0.54777133
755,0,0.5481776
756,1,0.5487123
757,1,0.5492413
758,0,0.5496476
759,1,0.5494515
760,0,0.54906815
761,1,0.54851145
762,1,0.5485066
763,1,0.5485785
764,0,0.5484293
765,1,0.54832244
766,1,0.54787046
767,0,0.5478664
768,0,0.5479636
769,0,0.5487007
770,1,0.5493864
771,0,0.5501728
772,1,0.5507942
773,0,0.5499522
774,0,0.5608808
775,1,0.57605016
776,0,0.5882429
777,1,0.58858126
778,1,0.5905883
779,1,0.5958882
780,1,0.59393
781,1,0.5922652
782,1,0.5884795
783,1,0.5820917
784,1,0.57021415
785,0,0.558235
786,1,0.5504921
787,0,0.54856175
788,1,0.54916936
789,0,0.5494852
790,1,0.54958314
791,1,0.549406
792,0,0.5490869
793,0,0.54873216
794,1,0.5487961
795,1,0.5486665
796,0,0.5484207
797,0,0.5483691
798,0,0.54823387
799,0,0.5476502
800,1,0.5480608
801,0,0.5485922
802,0,0.5492877
803,1,0.5499331
804,1,0.550189
805,0,0.54969037
806,1,0.56065005
807,0,0.56636035
808,0,0.5637069
809,1,0.5606394
810,0,0.56172395
811,0,0.5627472
812,1,0.573099
813,1,0.591467
814,1,0.59655416
815,1,0.6025237
816,0,0.59891766
817,0,0.5917362
818,0,0.5843793
819,1,0.57497114
820,1,0.5689484
821,0,0.56708705
822,0,0.57648265
823,1,0.5851389
824,1,0.5894877
825,1,0.5933653
826,1,0.60261506
827,1,0.5979465
828,1,0.5902563
829,0,0.58713996
830,1,0.5846694
831,0,0.5807906
832,0,0.5758029
833,1,0.567176
834,1,0.5565413
835,1,0.55081546
836,0,0.54854184
837,1,0.5481528
838,0,0.54835784
839,0,0.5489191
840,0,0.5486776
841,1,0.5482558
842,1,0.54844064
843,0,0.54818463
844,0,0.55348074
845,0,0.56189466
846,1,0.5613941
847,1,0.5557205
848,0,0.55111563
849,1,0.54943615
850,1,0.5483309
851,1,0.5480381
852,1,0.5480901
853,0,0.5481921
854,1,0.54839456
855,0,0.5484028
856,0,0.5488409
857,0,0.5492798
858,1,0.5500202
859,1,0.55045843
860,1,0.55068725
861,1,0.55037737
862,1,0.549921
863,0,0.54938763
864,0,0.54889804
865,1,0.5490214
866,1,0.54929316
867,1,0.54960567
868,1,0.54982346
869,0,0.5496698
870,1,0.54883957
871,1,0.54795533
872,0,0.5474312
873,1,0.5474366
874,0,0.5475371
875,1,0.5476766
876,1,0.54765713
877,1,0.5473011
878,0,0.5464732
879,1,0.54627985
880,0,0.54623187
881,0,0.5462159
882,1,0.54661334
883,0,0.5471512
884,1,0.5481006
885,1,0.54904616
886,0,0.5494735
887,1,0.54928386
888,0,0.5534516
889,1,0.55411196
890,0,0.5527632
891,1,0.55445004
892,1,0.5582403
893,0,0.56616974
894,0,0.57112014
895,0,0.565742
896,0,0.5582139
897,1,0.5525782
898,0,0.54954183
899,0,0.5493914
900,1,0.5498791
901,0,0.54975986
902,1,0.54927886
903,0,0.55600405
904,1,0.57260764
905,1,0.579576
906,0,0.58978987
907,1,0.5952481
908,1,0.5954917
909,1,0.59152305
910,1,0.58533967
911,1,0.5776839
912,0,0.5651354
913,1,0.5529136
914,1,0.54805654
915,1,0.548052
916,1,0.548347
917,0,0.5487496
918,0,0.5489293
919,1,0.5488954
920,1,0.54876673
921,0,0.5487045
922,0,0.5486628
923,1,0.5486905
924,1,0.54854345
925,0,0.54847026
926,1,0.5488225
927,1,0.54884773
928,0,0.5486256
929,0,0.548553
930,1,0.5499941
931,1,0.5493576
932,1,0.5516392
933,0,0.5652372
934,0,0.58124816
935,0,0.5733602
936,1,0.5640834
937,0,0.5553379
938,1,0.54995924
939,0,0.5506435
940,0,0.5552042
941,0,0.5621844
942,1,0.5799377
943,1,0.58077407
944,0,0.5824295
945,0,0.5835703
946,1,0.58671397
947,0,0.58326614
948,0,0.5824615
949,0,0.58284307
950,1,0.58855635
951,0,0.58958644
952,1,0.60355777
953,1,0.61723155
954,1,0.6174077
955,1,0.6106553
956,0,0.6024642
957,1,0.5932503
958,1,0.5867309
959,1,0.57982284
960,1,0.5698906
961,0,0.5588491
962,1,0.5527877
963,1,0.5495606
964,1,0.5487296
965,0,0.54890865
966,0,0.54926825
967,1,0.54939306
968,0,0.54942405
969,1,0.54955924
970,1,0.5496001
971,1,0.5492759
972,1,0.54885304
973,1,0.54844934
974,0,0.54805005
975,1,0.54804766
976,0,0.5479656
977,1,0.5480164
978,1,0.54810023
979,1,0.54795367
980,1,0.5475239
981,1,0.5471724
982,1,0.54653835
983,0,0.54634416
984,1,0.5465034
985,1,0.54686
986,0,0.5472767
987,1,0.5475569
988,0,0.54770565
989,1,0.5471064
990,0,0.5474702
991,1,0.54918784
992,0,0.5498189
993,0,0.5514518
994,0,0.55550927
995,1,0.58109176
996,1,0.59996265
997,1,0.6191192
998,1,0.6146721
999,0,0.60589015
1000,1,0.59260654
1001,1,0.5794058
1002,1,0.56210077
1003,0,0.5519294
1004,0,0.54797137
1005,0,0.5485472
1006,0,0.5493909
1007,0,0.5501435
1008,1,0.55059695
1009,1,0.5505145
1010,0,0.54993355
1011,0,0.5494546
1012,0,0.5502557
1013,0,0.55217445
1014,0,0.56032765
1015,1,0.5692133
1016,1,0.569026
1017,1,0.5715514
1018,1,0.5808556
1019,1,0.59048903
1020,1,0.58928376
1021,0,0.58374727
1022,0,0.5724572
1023,1,0.5602744
1024,0,0.5515355
1025,1,0.5494062
1026,1,0.55034417
1027,0,0.5501
1028,1,0.5494747
1029,0,0.5493855
1030,0,0.5492432
1031,1,0.54865783
1032,1,0.548722
1033,1,0.54900724
1034,1,0.5491699
1035,1,0.5488447
1036,1,0.54855204
1037,1,0.54847276
1038,1,0.54844093
1039,1,0.5487747
1040,1,0.5490948
1041,0,0.5492738
1042,1,0.54919803
1043,0,0.5490327
1044,1,0.5488869
1045,0,0.5485501
1046,0,0.54827535
1047,1,0.54821503
1048,0,0.54826957
1049,1,0.54863435
1050,0,0.5493116
1051,0,0.54999846
1052,1,0.5501501
1053,0,0.56239265
1054,1,0.58429235
1055,1,0.601833
1056,1,0.5986454
1057,1,0.59338397
1058,1,0.5915079
1059,0,0.5850295
1060,0,0.57540905
1061,0,0.56204516
1062,0,0.55253553
1063,1,0.54830587
1064,1,0.54876673
1065,0,0.5493753
1066,0,0.55063593
1067,1,0.56685734
1068,1,0.573604
1069,0,0.5752474
1070,1,0.57689524
1071,1,0.5746375
1072,1,0.57355803
1073,0,0.5723525
1074,0,0.57099986
1075,1,0.56485593
1076,0,0.5568579
1077,0,0.5512029
1078,1,0.5492572
1079,1,0.54963505
1080,1,0.5499873
1081,1,0.5503971
1082,1,0.55038047
1083,0,0.549786
1084,0,0.5498374
1085,0,0.5499199
1086,0,0.5501418
1087,1,0.5507391
1088,1,0.5513172
1089,0,0.5514222
1090,0,0.55117387
1091,1,0.5504376
1092,1,0.54936695
1093,0,0.5530099
1094,0,0.5698158
1095,1,0.5807227
1096,1,0.57955587
1097,0,0.5786904
1098,1,0.57701796
1099,0,0.5713975
1100,1,0.5622657
1101,1,0.5543807
1102,0,0.5497424
1103,0,0.54864347
1104,1,0.54949874
1105,0,0.55000776
1106,0,0.5501854
1107,1,0.55039895
1108,0,0.5504084
1109,1,0.5502227
1110,0,0.55017066
1111,1,0.5501975
1112,0,0.55002046
1113,0,0.5501591
1114,1,0.55017984
1115,1,0.5499472
1116,0,0.5486714
1117,0,0.561677
1118,1,0.56249493
1119,1,0.5609207
1120,1,0.555982
1121,0,0.55333835
1122,1,0.55097306
1123,1,0.54985344
1124,0,0.54907525
1125,0,0.54844105
1126,0,0.5487809
1127,0,0.54950494
1128,1,0.55043775
1129,1,0.55093586
1130,0,0.5509532
1131,0,0.5500787
1132,1,0.5605994
1133,0,0.57115823
1134,1,0.5785359
1135,1,0.5833443
1136,1,0.58566016
1137,1,0.5864464
1138,0,0.59090126
1139,1,0.5895901
1140,1,0.584467
1141,1,0.57600284
1142,0,0.563358
1143,0,0.5525334
1144,0,0.54793787
1145,0,0.54838955
1146,0,0.5494125
1147,1,0.55049866
1148,1,0.5514251
1149,1,0.55187
1150,0,0.55200666
1151,0,0.55168617
1152,0,0.5511484
1153,1,0.5550517
1154,0,0.5622031
1155,0,0.5689618
1156,1,0.56603056
1157,0,0.56574965
1158,1,0.5670675
1159,0,0.5755362
1160,1,0.58138514
1161,1,0.5776819
1162,0,0.5750532
1163,0,0.57010126
1164,0,0.56042147
1165,0,0.5583544
1166,0,0.556188
1167,0,0.5540967
1168,1,0.5615181
1169,1,0.58524525
1170,1,0.58813983
1171,0,0.5829035
1172,0,0.5831725
1173,1,0.578644
1174,0,0.5701341
1175,0,0.56094384
1176,1,0.5530507
1177,0,0.5521067
1178,1,0.55381906
1179,1,0.5545916
1180,0,0.5552599
1181,1,0.55241287
1182,1,0.5494385
1183,1,0.5475262
1184,0,0.54712903
1185,1,0.54776686
1186,0,0.5484411
1187,0,0.54917014
1188,0,0.5497098
1189,0,0.55022204
1190,0,0.54990625
1191,0,0.55029935
1192,1,0.5675293
1193,1,0.58404356
1194,1,0.6003305
1195,1,0.60793626
1196,0,0.5999066
1197,1,0.59241086
1198,1,0.5871559
1199,1,0.58109367
1200,1,0.57319796
1201,0,0.56101894
1202,0,0.55301857
1203,1,0.5501394
1204,1,0.5502815
1205,1,0.55073416
1206,0,0.55085695
1207,0,0.55067575
1208,1,0.5506223
1209,1,0.55062735
1210,1,0.55053747
1211,0,0.550419
1212,1,0.5500325
1213,0,0.5492965
1214,0,0.54880214
1215,1,0.54896677
1216,1,0.5490138
1217,0,0.54889095
1218,0,0.5487255
1219,1,0.5487365
1220,0,0.5485288
1221,0,0.54862833
1222,0,0.5489985
1223,0,0.5494725
1224,0,0.5502327
1225,1,0.55115485
1226,1,0.5510596
1227,1,0.56373346
1228,0,0.5907393
1229,1,0.5969278
1230,0,0.59123856
1231,1,0.5884451
1232,1,0.5828384
1233,1,0.5758904
1234,0,0.56490296
1235,1,0.5554299
1236,0,0.55043757
1237,0,0.5490455
1238,1,0.5493571
1239,0,0.5499574
1240,0,0.55043995
1241,0,0.5510871
1242,1,0.55160505
1243,0,0.5507358
1244,1,0.55027175
1245,1,0.54944944
1246,1,0.5678277
1247,0,0.5758006
1248,0,0.5862242
1249,1,0.58365136
1250,1,0.5814205
1251,1,0.57720554
1252,1,0.57496864
1253,0,0.57347894
1254,1,0.5721485
1255,0,0.56581897
1256,0,0.5582465
1257,0,0.55261385
1258,0,0.5497956
1259,0,0.5496121
1260,0,0.5504322
1261,0,0.5500677
1262,0,0.5503124
1263,1,0.569366
1264,0,0.59063154
1265,1,0.6054306
1266,0,0.60776854
1267,0,0.60442734
1268,0,0.60352695
1269,1,0.606552
1270,1,0.60286933
1271,0,0.6031779
1272,1,0.5980341
1273,0,0.59173864
1274,1,0.5861658
1275,1,0.5810634
1276,1,0.57640487
1277,0,0.5732919
1278,0,0.5714494
1279,1,0.5682291
1280,0,0.5619536
1281,0,0.5540699
1282,0,0.55139554
1283,1,0.5496101
1284,0,0.55235416
1285,1,0.59196746
1286,1,0.6174294
1287,1,0.6193392
1288,0,0.6155768
1289,1,0.60806143
1290,1,0.5959508
1291,0,0.58711493
1292,1,0.57938164
1293,1,0.56921685
1294,1,0.55829585
1295,0,0.55235225
1296,1,0.5492486
1297,1,0.54884106
1298,1,0.5492622
1299,1,0.54964584
1300,0,0.54998493
1301,0,0.5501658
1302,1,0.55059874
1303,0,0.5511006
1304,1,0.55133545
1305,1,0.551435
1306,0,0.55117124
1307,1,0.5505008
1308,1,0.54977524
1309,1,0.5493238
1310,1,0.5493951
1311,1,0.5494568
1312,0,0.54922694
1313,1,0.5493132
1314,0,0.54946506
1315,1,0.54970735
1316,1,0.5497332
1317,1,0.5497433
1318,1,0.54925597
1319,0,0.5484165
1320,0,0.54778725
1321,1,0.5479274
1322,0,0.5483156
1323,1,0.5488335
1324,0,0.5493977
1325,1,0.5498216
1326,1,0.5497238
1327,0,0.5495886
1328,0,0.54894346
1329,1,0.54825175
1330,0,0.5475263
1331,1,0.5471801
1332,0,0.54744685
1333,0,0.5476724
1334,0,0.54815924
1335,0,0.5488471
1336,0,0.5496235
1337,0,0.5505177
1338,0,0.5514425
1339,1,0.55112326
1340,0,0.55008537
1341,0,0.55948275
1342,0,0.5801135
1343,1,0.5850202
1344,1,0.58889425
1345,1,0.5968236
1346,0,0.599296
1347,0,0.5965885
1348,0,0.5927266
1349,1,0.5883891
1350,0,0.5836678
1351,1,0.5805906
1352,0,0.5776744
1353,1,0.57616436
1354,0,0.5744339
1355,1,0.5790421
1356,1,0.57945
1357,1,0.5792534
1358,1,0.56542045
1359,1,0.5543102
1360,1,0.5484142
1361,1,0.54783833
1362,0,0.54761034
1363,1,0.54800105
1364,0,0.54837084
1365,1,0.5486433
1366,0,0.54877293
1367,0,0.5489073
