,True_Label,Predicted_results
188,1,0.11888083
189,1,0.11067513
190,1,0.6988445
191,1,0.18055749
192,1,0.12226039
193,1,0.12515701
194,1,0.10927469
195,1,0.25997776
196,1,0.12864564
197,1,0.12666443
198,0,0.12300176
199,1,0.1260649
200,0,0.12538496
201,1,0.2294921
202,1,0.15364565
203,1,0.11489475
204,0,0.12797959
205,1,0.121126935
206,1,0.20022896
207,0,0.12219138
208,0,0.1067296
209,0,0.11540555
210,1,0.13712683
211,1,0.11282445
212,0,0.14222404
213,0,0.13161379
214,0,0.107357256
215,0,0.46732047
216,1,0.109646685
217,1,0.11000744
218,0,0.14540161
219,0,0.8843832
220,0,0.13056105
221,0,0.1333298
222,0,0.11043437
223,0,0.17975482
224,0,0.11033859
225,0,0.12826304
226,1,0.12788226
227,1,0.12784636
228,1,0.11407899
229,1,0.11888398
230,1,0.11018001
231,1,0.12730213
232,1,0.14436594
233,0,0.11694505
234,0,0.1046447
235,0,0.14224222
236,0,0.13825268
237,0,0.19831936
238,0,0.16007921
239,0,0.18686451
240,1,0.584379
241,1,0.121016555
242,1,0.11692402
243,1,0.11792683
244,0,0.11551624
245,1,0.11744974
246,1,0.14504758
247,0,0.11809938
248,0,0.11194717
249,1,0.11214878
250,1,0.12415482
251,1,0.12201668
252,1,0.11377074
253,1,0.11062161
254,1,0.14394158
255,1,0.12428693
256,1,0.114878625
257,1,0.11839904
258,1,0.12521042
259,1,0.16227454
260,1,0.13418873
261,1,0.13619691
262,1,0.1127784
263,1,0.13866779
264,1,0.12320563
265,1,0.11743645
266,1,0.12836596
267,1,0.12336212
268,1,0.11780465
269,1,0.120280825
270,1,0.11862463
271,1,0.12959886
272,1,0.121734284
273,1,0.12039476
274,1,0.1240208
275,1,0.23286514
276,1,0.53160423
277,1,0.13534996
278,1,0.9009369
279,1,0.54448074
280,1,0.1335693
281,1,0.15345836
282,1,0.12187778
283,0,0.113149956
284,1,0.12458223
285,1,0.12001452
286,1,0.15483405
287,1,0.11729322
288,1,0.10986975
289,1,0.14153036
290,0,0.14457522
291,0,0.10738277
292,0,0.122439064
293,0,0.124673076
294,1,0.10511716
295,1,0.13497667
296,1,0.10961587
297,1,0.11025586
298,1,0.11988489
299,1,0.116119884
300,1,0.21523598
301,1,0.12022587
302,1,0.12665127
303,1,0.117644735
304,1,0.11477122
305,1,0.15523565
306,1,0.13986525
307,1,0.1461393
308,1,0.15809539
309,0,0.10604331
310,0,0.13373771
311,0,0.11319134
312,0,0.121864356
313,0,0.29252303
314,0,0.111685716
315,0,0.11120406
316,0,0.2842557
317,0,0.4470854
318,0,0.12105318
319,1,0.14625317
320,1,0.11980603
321,0,0.14656864
322,1,0.123081155
323,1,0.13837045
324,0,0.11870977
325,0,0.13472886
326,0,0.10807454
327,1,0.7929561
328,1,0.4075804
329,1,0.15688443
330,1,0.12568697
331,0,0.12947288
332,0,0.11424037
333,0,0.11586132
334,0,0.12871563
335,0,0.12011416
336,0,0.106780514
337,0,0.105713636
338,0,0.14176553
339,0,0.12387984
340,0,0.80939555
341,0,0.11580507
342,0,0.1703271
343,0,0.14068305
344,0,0.16429967
345,0,0.14539135
346,1,0.14418107
347,1,0.1269283
348,1,0.108041495
349,1,0.46298057
350,0,0.12327324
351,0,0.1287933
352,0,0.11390053
353,0,0.24908736
354,0,0.15482567
355,0,0.14281853
356,1,0.10239149
357,1,0.16650894
358,1,0.13784687
359,0,0.15998286
360,1,0.118231446
361,0,0.11135879
362,1,0.117038734
363,1,0.59253716
364,1,0.12571602
365,1,0.13281947
366,1,0.12284694
367,0,0.12166879
368,0,0.10821129
369,0,0.10214517
370,1,0.123164676
371,0,0.115973674
372,1,0.119561404
373,1,0.13027872
374,1,0.7754718
375,1,0.1674098
376,1,0.1359597
377,0,0.1310264
378,0,0.6669667
379,0,0.75692284
380,0,0.12016881
381,0,0.11108172
382,0,0.11232535
383,1,0.17821893
384,1,0.12722091
385,1,0.13693634
386,1,0.11781779
387,1,0.13759497
388,0,0.19903092
389,0,0.1407773
390,0,0.118303984
391,1,0.13719068
392,1,0.13067043
393,1,0.11652336
394,1,0.17245154
395,0,0.12119752
396,0,0.8842523
397,1,0.14528175
398,1,0.17704491
399,1,0.11760902
400,1,0.14241181
401,1,0.117541805
402,1,0.116932
403,1,0.70011985
404,1,0.12783107
405,1,0.19313525
406,1,0.114982665
407,1,0.14741878
408,1,0.11567994
409,1,0.11018212
410,0,0.111406565
411,0,0.11221966
412,1,0.109516144
413,0,0.11509225
414,1,0.11537137
415,0,0.12005594
416,0,0.77882755
417,0,0.12727892
418,0,0.11417972
419,1,0.17912532
420,1,0.1333911
421,1,0.13248605
422,1,0.12148184
423,0,0.116340294
424,0,0.12769474
425,1,0.12578823
426,1,0.1163512
427,1,0.11534773
428,1,0.11973572
429,0,0.124849886
430,0,0.1394489
431,0,0.11823006
432,0,0.12526895
433,0,0.12359776
434,0,0.15869582
435,0,0.1452452
436,0,0.11303001
437,1,0.1166118
438,0,0.9022551
439,1,0.10222992
440,1,0.1195284
441,0,0.108004585
442,0,0.11893703
443,0,0.11337881
444,0,0.12768173
445,0,0.1144623
446,0,0.120166846
447,1,0.11531643
448,1,0.12644197
449,1,0.12258352
450,0,0.13124646
451,0,0.12336804
452,0,0.1125875
453,0,0.11398946
454,0,0.21451463
455,0,0.17591675
456,1,0.4242411
457,1,0.12549509
458,1,0.124663696
459,1,0.15221798
460,1,0.123662904
461,0,0.11697724
462,0,0.1265039
463,0,0.12357545
464,0,0.24160999
465,0,0.1309796
466,0,0.12872592
467,0,0.119887196
468,0,0.16709849
469,0,0.15287095
470,1,0.12577483
471,1,0.1794549
472,1,0.15300585
473,1,0.111029804
474,1,0.11520912
475,1,0.11623283
476,1,0.1282991
477,1,0.10870079
478,1,0.119026706
479,1,0.16170068
480,0,0.12325756
481,0,0.3375297
482,0,0.12441366
483,0,0.12498218
484,1,0.12291914
485,1,0.15954559
486,1,0.12938118
487,1,0.1274144
488,0,0.11849667
489,1,0.13154344
490,1,0.114825435
491,1,0.13685557
492,1,0.11207829
493,0,0.117909394
494,0,0.7600881
495,0,0.12816414
496,0,0.12055354
497,1,0.12430137
498,1,0.19755486
499,1,0.11587028
500,1,0.13060008
501,1,0.11048884
502,0,0.11627764
503,1,0.1166397
504,1,0.12309235
505,1,0.16626589
506,1,0.28526914
507,1,0.27755335
508,0,0.10411733
509,0,0.11563641
510,1,0.24911806
511,1,0.10682716
512,1,0.1311917
513,1,0.103150636
514,1,0.12815566
515,1,0.13731259
516,0,0.14029518
517,1,0.11738019
518,1,0.3151275
519,0,0.11166285
520,0,0.14211367
521,1,0.12755533
522,1,0.11900067
523,0,0.118957326
524,1,0.17501724
525,1,0.11622982
526,1,0.12474069
527,1,0.13001572
528,0,0.22169882
529,1,0.11545636
530,1,0.88449323
531,0,0.22294988
532,0,0.12382618
533,0,0.11500046
534,0,0.14155085
535,0,0.11460264
536,1,0.11415315
537,0,0.11294132
538,1,0.11627758
539,1,0.12234671
540,1,0.10654993
541,1,0.11737864
542,1,0.11907719
543,1,0.11345584
544,1,0.14861752
545,1,0.14950258
546,1,0.10058642
547,1,0.12506738
548,0,0.12500757
549,1,0.1227035
550,1,0.124871105
551,0,0.14569065
552,0,0.1186671
553,0,0.11630865
554,1,0.12913418
555,0,0.10439169
556,1,0.13899457
557,1,0.15133277
558,1,0.17475334
559,0,0.12038279
560,0,0.11348267
561,0,0.11741952
562,0,0.12882139
563,0,0.28501764
564,1,0.10476928
565,1,0.11779962
566,1,0.119590886
567,1,0.12849256
568,1,0.1161361
569,0,0.1274445
570,0,0.11451833
571,0,0.10875827
572,0,0.11607785
573,0,0.12070037
574,1,0.12734526
575,1,0.110951066
576,1,0.11018242
577,1,0.11565555
578,1,0.14306521
579,1,0.12533739
580,1,0.13452117
581,1,0.15828109
582,1,0.11868357
583,1,0.14373703
584,1,0.32883152
585,1,0.122977294
586,1,0.1093297
587,1,0.10841996
588,1,0.15055932
589,1,0.12921233
590,1,0.86025023
591,1,0.8960106
592,1,0.41638902
593,1,0.12975994
594,1,0.13096963
595,1,0.31735638
596,0,0.1127925
597,0,0.115034774
598,0,0.1383562
599,1,0.106495984
600,1,0.11911705
601,1,0.13455242
602,0,0.13424963
603,0,0.13884506
604,0,0.13673116
605,0,0.11944161
606,0,0.11614668
607,0,0.11328643
608,1,0.10878898
609,1,0.8160982
610,0,0.11421588
611,0,0.11856692
612,1,0.11850957
613,1,0.10984776
614,0,0.13068119
615,0,0.12015028
616,0,0.12030304
617,0,0.14431474
618,0,0.7662804
619,0,0.1333979
620,1,0.12513189
621,1,0.12443356
622,1,0.18885739
623,1,0.11992596
624,1,0.11694461
625,1,0.20259473
626,1,0.1412678
627,1,0.15469006
628,1,0.20379123
629,1,0.12015188
630,1,0.20023835
631,1,0.14815795
632,1,0.11723313
633,1,0.15711711
634,1,0.11986773
635,0,0.117335014
636,0,0.11628224
637,0,0.11395685
638,0,0.2029701
639,1,0.7645514
640,0,0.14521116
641,1,0.131847
642,1,0.13014357
643,1,0.14879733
644,1,0.12436998
645,1,0.12229595
646,1,0.11235357
647,1,0.74055696
648,0,0.12772404
649,0,0.115442246
650,0,0.11405152
651,1,0.12012864
652,1,0.12701502
653,0,0.123187736
654,0,0.11356019
655,0,0.12153436
656,0,0.1279096
657,0,0.117722586
658,1,0.12721512
659,1,0.3767566
660,1,0.11408156
661,1,0.3232096
662,1,0.15892765
663,0,0.13125104
664,0,0.18266958
665,0,0.119699046
666,1,0.9131212
667,1,0.13527858
668,1,0.12660436
669,1,0.11723718
670,1,0.118886866
671,1,0.2125015
672,1,0.1144041
673,1,0.12083664
674,1,0.17493704
675,0,0.12670538
676,1,0.151828
677,1,0.12421296
678,1,0.114624314
679,1,0.10788241
680,1,0.11885896
681,0,0.110685594
682,0,0.11793946
683,0,0.111979075
684,1,0.12901086
685,1,0.120176636
686,1,0.12243585
687,1,0.1249022
688,1,0.4161912
689,1,0.1151663
690,0,0.114973776
691,0,0.119625375
692,0,0.10581044
693,0,0.11559973
694,0,0.11407604
695,1,0.6439054
696,1,0.12175831
697,1,0.21286309
698,1,0.12804973
699,1,0.114285044
700,1,0.112280294
701,1,0.15782426
702,1,0.12971039
703,1,0.11676866
704,1,0.13171878
705,1,0.12804328
706,1,0.12459552
707,1,0.119059496
708,0,0.14881167
709,0,0.13837379
710,0,0.123228155
711,0,0.17287444
712,0,0.14145832
713,0,0.11626759
714,0,0.121226415
715,0,0.32933888
716,0,0.11366839
717,1,0.121538505
718,1,0.107519194
719,1,0.13064238
720,1,0.1070718
721,0,0.14077696
722,0,0.141903
723,0,0.10890681
724,1,0.10978535
725,1,0.12418625
726,1,0.12856928
727,1,0.14797363
728,1,0.14480732
729,1,0.17933178
730,1,0.15086062
731,0,0.17957765
732,0,0.11562907
733,1,0.10580199
734,1,0.10472847
735,1,0.30669922
736,1,0.58325535
737,0,0.65173095
738,0,0.24612196
739,0,0.22452702
740,1,0.5927293
741,1,0.12178787
742,1,0.13220112
743,1,0.1141067
744,1,0.12403755
745,1,0.113858305
746,1,0.113148026
747,1,0.17447895
748,1,0.11344851
749,1,0.155141
750,0,0.11825936
751,0,0.12887655
752,0,0.133901
753,0,0.121845774
754,1,0.27530512
755,1,0.115024075
756,1,0.10649615
757,1,0.16347687
758,1,0.14901105
759,1,0.124142095
760,1,0.11640383
761,1,0.2019702
762,1,0.11917237
763,1,0.3146525
764,0,0.1343794
765,0,0.13990594
766,0,0.11211267
767,0,0.12358244
768,0,0.14185052
769,0,0.1147396
770,0,0.27549633
771,0,0.110989936
772,1,0.47755235
773,0,0.13758002
774,0,0.11633025
775,1,0.15114349
776,1,0.12906542
777,1,0.13657454
778,1,0.120558046
779,1,0.1265921
780,1,0.116892174
781,1,0.13372563
782,1,0.13035193
783,1,0.10842324
784,1,0.12215516
785,0,0.1319637
786,1,0.13893384
787,1,0.13383898
788,1,0.11663262
789,1,0.11506747
790,1,0.12028314
791,1,0.19109891
792,1,0.11851
793,1,0.11501716
794,1,0.14837863
795,0,0.12790337
796,0,0.13364094
797,0,0.13248618
798,0,0.13056263
799,0,0.18430783
800,0,0.12686262
801,0,0.12335365
802,1,0.12415106
803,1,0.1137642
804,1,0.23344749
805,0,0.13134627
806,0,0.12118714
807,0,0.1229899
808,0,0.12812041
809,0,0.15110926
810,0,0.12286844
811,1,0.18005787
812,1,0.123014115
813,1,0.2789502
814,0,0.34115237
815,0,0.14614515
816,0,0.13076997
817,0,0.12537436
818,0,0.11667347
819,0,0.12227493
820,0,0.11444849
821,0,0.159699
822,0,0.15021516
823,1,0.11400428
824,1,0.1252088
825,1,0.3625499
826,1,0.13461702
827,1,0.17361884
828,0,0.14134346
829,0,0.22132164
830,0,0.11405135
831,0,0.11020879
832,1,0.117498964
833,1,0.117577575
834,1,0.10103741
835,0,0.1097873
836,0,0.16241592
837,0,0.12094218
838,0,0.11836743
839,1,0.20988369
840,1,0.11594659
841,1,0.44635677
842,1,0.11205021
843,0,0.12609737
844,0,0.113150954
845,1,0.12786534
846,1,0.115996525
847,1,0.14104442
848,1,0.118667215
849,1,0.11216202
850,1,0.40537256
851,1,0.12695085
852,1,0.11533036
853,1,0.17151593
854,1,0.11411288
855,1,0.12922765
856,1,0.12043626
857,1,0.118183635
858,1,0.117326654
859,1,0.20382193
860,1,0.11543349
861,1,0.114016615
862,0,0.13136844
863,0,0.1283543
864,0,0.1264493
865,1,0.11814326
866,1,0.10803973
867,1,0.14549948
868,1,0.24067374
869,1,0.19390707
870,1,0.11387132
871,1,0.12574767
872,1,0.11924679
873,1,0.13863558
874,1,0.12501542
875,1,0.17605674
876,1,0.107583895
877,1,0.14824574
878,0,0.11215844
879,0,0.122792274
880,0,0.12668562
881,0,0.119687915
882,1,0.119285434
883,0,0.11274691
884,1,0.111938395
885,1,0.12481646
886,0,0.1364944
887,1,0.10912464
888,1,0.1299024
889,1,0.1216284
890,1,0.1145621
891,1,0.12573574
892,1,0.10912915
893,0,0.123694636
894,0,0.11695174
895,0,0.1237943
896,0,0.13301228
897,0,0.17237215
898,0,0.1599993
899,0,0.12075718
900,1,0.13502179
901,0,0.13195345
902,1,0.11045892
903,1,0.109194145
904,1,0.739516
905,1,0.15596852
906,1,0.13861883
907,1,0.13830662
908,1,0.11689182
909,1,0.20449767
910,1,0.16043197
911,1,0.9244082
912,1,0.9230844
913,1,0.9275374
914,1,0.9270153
915,1,0.91965103
916,1,0.9205567
917,1,0.92068976
918,1,0.9149504
919,1,0.9245045
920,1,0.92331433
921,0,0.92081976
922,1,0.91550165
923,1,0.9192244
924,0,0.9174428
925,0,0.9236732
926,1,0.92433363
927,0,0.9151523
928,0,0.9209177
929,0,0.91898346
930,1,0.9215177
931,1,0.91331774
932,0,0.92055744
933,0,0.92582655
934,0,0.9209978
935,0,0.920815
936,0,0.9227284
937,0,0.92445815
938,1,0.92308086
939,0,0.92306024
940,0,0.9181113
941,0,0.9221824
942,1,0.925591
943,1,0.9246649
944,0,0.92400724
945,0,0.91012764
946,0,0.9137563
947,0,0.9198626
948,0,0.9199524
949,0,0.92340356
950,1,0.927141
951,1,0.9274179
952,1,0.9130903
953,1,0.9228145
954,1,0.9189811
955,1,0.9221005
956,1,0.91999114
957,1,0.91802937
958,1,0.9205359
959,1,0.9189964
960,1,0.91646034
961,1,0.91720515
962,1,0.9199397
963,1,0.9129774
964,1,0.919631
965,0,0.9234056
966,1,0.9219248
967,1,0.9215425
968,1,0.922007
969,1,0.9235761
970,1,0.9210186
971,1,0.9186887
972,1,0.9202781
973,1,0.90754116
974,1,0.91729945
975,1,0.9243848
976,1,0.91980785
977,1,0.92700756
978,1,0.924325
979,1,0.9251701
980,1,0.9226907
981,1,0.92142034
982,0,0.922558
983,0,0.92125195
984,1,0.9254618
985,1,0.9245169
986,0,0.9181892
987,0,0.920605
988,0,0.9239015
989,0,0.92294466
990,0,0.92102015
991,0,0.9247344
992,0,0.91748875
993,1,0.92262197
994,1,0.9214347
995,1,0.92521304
996,1,0.92210484
997,1,0.9185354
998,1,0.9139178
999,1,0.9215075
1000,1,0.92250943
1001,0,0.9256594
1002,0,0.92582595
1003,0,0.9137508
1004,0,0.9220331
1005,0,0.9226468
1006,0,0.9277694
1007,1,0.9209353
1008,1,0.9224097
1009,1,0.9207169
1010,0,0.9240419
1011,0,0.9226657
1012,0,0.91789293
1013,0,0.92609763
1014,1,0.9195873
1015,1,0.9219681
1016,1,0.92306066
1017,1,0.91992354
1018,1,0.91288066
1019,0,0.9190486
1020,0,0.9201417
1021,0,0.9200501
1022,0,0.92420393
1023,1,0.9213857
1024,1,0.9209695
1025,1,0.9178354
1026,1,0.9173155
1027,1,0.92350626
1028,1,0.9245241
1029,1,0.9173318
1030,1,0.92193365
1031,1,0.92307544
1032,1,0.9224151
1033,1,0.91628194
1034,1,0.91569304
1035,1,0.9138776
1036,1,0.9231126
1037,1,0.92251205
1038,1,0.9218036
1039,1,0.9248219
1040,1,0.92474717
1041,1,0.9238852
1042,1,0.92474586
1043,0,0.92581266
1044,1,0.9214537
1045,0,0.92248374
1046,0,0.9272038
1047,0,0.93004376
1048,0,0.91993487
1049,0,0.9229301
1050,0,0.9191701
1051,1,0.92260045
1052,1,0.9228608
1053,1,0.9237982
1054,1,0.918468
1055,1,0.9244251
1056,1,0.43047404
1057,0,0.8914134
1058,0,0.9222622
1059,0,0.9203326
1060,0,0.9194554
1061,0,0.921667
1062,1,0.92260796
1063,1,0.92194796
1064,1,0.9223153
1065,0,0.9163457
1066,1,0.92415863
1067,1,0.92702526
1068,1,0.9235256
1069,1,0.9279004
1070,1,0.92459863
1071,1,0.92333204
1072,1,0.92358035
1073,0,0.9221818
1074,0,0.92310536
1075,1,0.92187124
1076,0,0.9246879
1077,0,0.92381513
1078,1,0.9203575
1079,1,0.92829895
1080,1,0.91905576
1081,1,0.924456
1082,0,0.9160059
1083,0,0.92611295
1084,0,0.92151964
1085,0,0.9217409
1086,0,0.92796266
1087,1,0.9225791
1088,0,0.92284274
1089,0,0.9221957
1090,1,0.9285607
1091,1,0.92393357
1092,1,0.91881055
1093,1,0.91087353
1094,1,0.9251699
1095,1,0.9218055
1096,1,0.9221249
1097,1,0.92195433
1098,1,0.9274466
1099,0,0.923081
1100,1,0.92527777
1101,1,0.92608196
1102,0,0.9247714
1103,0,0.9162725
1104,1,0.9225925
1105,0,0.91859543
1106,0,0.9197876
1107,1,0.9250401
1108,0,0.9205025
1109,0,0.91916543
1110,0,0.91751516
1111,0,0.92144644
1112,0,0.92144555
1113,1,0.91884094
1114,1,0.9234194
1115,0,0.9228621
1116,0,0.9225338
1117,1,0.9233311
1118,1,0.9187882
1119,1,0.9259859
1120,1,0.9200773
1121,1,0.91433805
1122,1,0.92501247
1123,0,0.92464983
1124,0,0.9216693
1125,0,0.91748023
1126,0,0.9230044
1127,0,0.9193654
1128,1,0.9223653
1129,0,0.9194756
1130,0,0.9208512
1131,0,0.92360556
1132,0,0.9247869
1133,1,0.923243
1134,1,0.9174705
1135,1,0.92164385
1136,1,0.9223457
1137,1,0.92448485
1138,1,0.92399
1139,1,0.9214061
1140,1,0.928035
1141,0,0.9213107
1142,0,0.9233554
1143,0,0.9207528
1144,0,0.9219366
1145,0,0.92323345
1146,1,0.92004776
1147,1,0.92762923
1148,1,0.9220365
1149,1,0.92540556
1150,0,0.91550314
1151,0,0.91705596
1152,0,0.91492534
1153,0,0.9189295
1154,0,0.918584
1155,0,0.92059207
1156,1,0.9210809
1157,0,0.9264936
1158,1,0.91893524
1159,1,0.9241187
1160,0,0.9201044
1161,0,0.9218219
1162,0,0.92055714
1163,0,0.92101425
1164,0,0.9221611
1165,0,0.9190785
1166,0,0.9142087
1167,1,0.92082846
1168,1,0.9214164
1169,1,0.92438775
1170,0,0.9256397
1171,0,0.92163444
1172,0,0.9237264
1173,1,0.92289084
1174,1,0.91806513
1175,1,0.92416066
1176,1,0.9226867
1177,0,0.9148014
1178,1,0.9211336
1179,1,0.92600816
1180,1,0.92097604
1181,1,0.9265431
1182,0,0.92326117
1183,0,0.9268396
1184,0,0.9218811
1185,0,0.9239821
1186,0,0.9162007
1187,0,0.9275198
1188,0,0.9210585
1189,0,0.9205045
1190,0,0.92349607
1191,1,0.92505246
1192,1,0.9228634
1193,1,0.9100098
1194,1,0.9217916
1195,1,0.9235613
1196,1,0.91905564
1197,1,0.9216082
1198,1,0.9220597
1199,1,0.92639226
1200,1,0.9181702
1201,1,0.92246795
1202,1,0.92248094
1203,1,0.91121393
1204,1,0.92090255
1205,1,0.9210984
1206,1,0.9223671
1207,1,0.9218833
1208,1,0.9155536
1209,1,0.9171264
1210,1,0.9234861
1211,1,0.91976154
1212,1,0.92395765
1213,1,0.9166553
1214,1,0.91796345
1215,1,0.92931205
1216,1,0.92032635
1217,0,0.9208281
1218,0,0.9186749
1219,0,0.9158537
1220,0,0.9225203
1221,0,0.9260748
1222,0,0.92256826
1223,0,0.92295265
1224,1,0.92518777
1225,1,0.9230617
1226,1,0.9222106
1227,1,0.92119974
1228,1,0.9220613
1229,1,0.9197682
1230,1,0.92233074
1231,1,0.9182806
1232,1,0.8898213
1233,0,0.87746805
1234,0,0.92150676
1235,1,0.92305416
1236,0,0.91507584
1237,0,0.922834
1238,1,0.92443585
1239,0,0.92281187
1240,0,0.91834414
1241,0,0.85513437
1242,0,0.92049307
1243,0,0.9219826
1244,1,0.91843474
1245,1,0.8876487
1246,0,0.92502147
1247,0,0.9194584
1248,0,0.9256975
1249,1,0.92816496
1250,1,0.9231745
1251,1,0.92193913
1252,1,0.919916
1253,0,0.92079884
1254,0,0.9233028
1255,0,0.9232441
1256,0,0.92052066
1257,0,0.91763115
1258,0,0.92456573
1259,0,0.9235557
1260,0,0.9250538
1261,0,0.9246895
1262,0,0.9216076
1263,0,0.915839
1264,0,0.92277986
1265,0,0.92316353
1266,0,0.91965204
1267,1,0.9181413
1268,1,0.92190105
1269,1,0.9227592
1270,1,0.92520654
1271,0,0.9159438
1272,1,0.9126254
1273,0,0.92262864
1274,1,0.9222469
1275,1,0.9235584
1276,0,0.92350847
1277,0,0.9277923
1278,0,0.91815066
1279,0,0.92137074
1280,0,0.9205573
1281,0,0.9224847
1282,1,0.9199177
1283,1,0.92020935
1284,1,0.9259583
1285,1,0.9208959
1286,1,0.9217919
1287,1,0.9196914
1288,0,0.92123467
1289,1,0.9236264
1290,1,0.92561746
1291,0,0.91349
1292,1,0.92671925
1293,1,0.9229887
1294,1,0.9175651
1295,1,0.9173525
1296,1,0.918687
1297,1,0.92726153
1298,0,0.9090403
1299,0,0.92221206
1300,0,0.92077994
1301,0,0.9195867
1302,1,0.9248496
1303,1,0.9255187
1304,1,0.92049396
1305,1,0.9256478
1306,1,0.9218432
1307,1,0.9202054
1308,1,0.92353255
1309,1,0.9177433
1310,0,0.92543465
1311,0,0.9189988
1312,0,0.91902524
1313,1,0.9197529
1314,1,0.9248545
1315,1,0.92294955
1316,1,0.90664864
1317,1,0.9166061
1318,1,0.92455953
1319,0,0.92430973
1320,0,0.9172771
1321,1,0.9172313
1322,0,0.9241391
1323,1,0.915189
1324,1,0.9151574
1325,1,0.9191419
1326,1,0.9155956
1327,0,0.92194504
1328,1,0.9177654
1329,1,0.9200899
1330,0,0.9203637
1331,0,0.9178608
1332,0,0.9227157
1333,0,0.92732173
1334,0,0.9218067
1335,0,0.9240618
1336,0,0.9239533
1337,0,0.93315023
1338,0,0.92190844
1339,0,0.92484725
1340,0,0.9267462
1341,0,0.92430913
1342,1,0.9232552
1343,1,0.9183414
1344,1,0.9246068
1345,1,0.9241233
1346,0,0.92363536
1347,0,0.9263352
1348,0,0.9217896
1349,1,0.9261595
1350,0,0.9233045
1351,1,0.92254394
1352,1,0.9234315
1353,1,0.9195663
1354,1,0.9253296
1355,1,0.925245
1356,1,0.91950464
1357,1,0.9264899
1358,1,0.9176345
1359,1,0.9220959
1360,1,0.9163702
1361,1,0.9224194
1362,0,0.9212989
1363,1,0.9264895
